trade_id,factor_id,coefficient,impact_value
20004,427,23742.0763021,4585.808820118498
20004,422,16123.3704956,3114.2471992738447
20005,428,41493.1715027,331269.6582999896
20005,427,23742.0763021,189549.9721783658
20005,422,16123.3704956,128724.39587737923
20006,428,41493.1715027,2004.8368508544131
20006,427,23742.0763021,1147.1523569402266
20006,422,16123.3704956,779.0372767108018
20007,428,41493.1715027,1298.9587440800094
20007,427,23742.0763021,743.2542873523364
20007,422,16123.3704956,504.74794600693355
20008,428,41493.1715027,66296.27207899278
20008,427,23742.0763021,37934.221300529076
20008,422,16123.3704956,25761.331768460906
20009,428,41493.1715027,11829.755289225235
20009,427,23742.0763021,6768.895761406923
20009,422,16123.3704956,4596.793170848627
20010,428,41493.1715027,32085.81005771542
20010,427,23742.0763021,18359.25582491078
20010,422,16123.3704956,12467.868434167083
20011,428,41493.1715027,1406847.048110399
20011,427,23742.0763021,804987.1521497886
20011,422,16123.3704956,546671.0633543436
20012,428,41493.1715027,26044.347506006685
20012,427,23742.0763021,14902.377025718124
20012,422,16123.3704956,10120.283626142602
20013,428,41493.1715027,5779.244399157648
20013,427,23742.0763021,3306.8395720090107
20013,422,16123.3704956,2245.69236955475
20014,428,41493.1715027,21610.72286106057
20014,427,23742.0763021,12365.490815216428
20014,422,16123.3704956,8397.4706860848
20015,428,41493.1715027,4443.102092531318
20015,427,23742.0763021,2542.3091337338356
20015,422,16123.3704956,1726.4956761137557
20016,428,41493.1715027,986.3580876789301
20016,427,23742.0763021,564.3865756885505
20016,422,16123.3704956,383.2779301515684
20017,428,41493.1715027,54661.72817305335
20017,427,23742.0763021,31277.024003933606
20017,422,16123.3704956,21240.39362010606
20018,428,41493.1715027,66475.6031542294
20018,427,23742.0763021,38036.833174179854
20018,422,16123.3704956,25831.016038491365
20019,428,41493.1715027,7246.152820582411
20019,427,23742.0763021,4146.193383934269
20019,422,16123.3704956,2815.7020146407644
20020,428,41493.1715027,1915.8027622784555
20020,427,23742.0763021,1096.2077304413635
20020,422,16123.3704956,744.4405094630918
20021,428,41493.1715027,2531.904052752646
20021,427,23742.0763021,1448.7361903906994
20021,422,16123.3704956,983.8444646051145
20022,428,41493.1715027,12671.486380676906
20022,427,23742.0763021,7250.527872796506
20022,422,16123.3704956,4923.872103444992
20023,428,41493.1715027,6135.470903492661
20023,427,23742.0763021,3510.6696611648103
20023,422,16123.3704956,2384.1144689445764
20024,428,41493.1715027,3292.0741368468434
20024,427,23742.0763021,1883.6997153640511
20024,422,16123.3704956,1279.2305115532156
20025,428,41493.1715027,66426.31893729768
20025,427,23742.0763021,38008.63312109868
20025,422,16123.3704956,25811.86523221655
20026,428,41493.1715027,118690.08133943683
20026,427,23742.0763021,67913.55939808066
20026,422,16123.3704956,46120.45997650757
20027,428,41493.1715027,51854.451100260354
20027,427,23742.0763021,29670.72147150245
20027,422,16123.3704956,20149.545013233488
20028,428,41493.1715027,551512.8523005885
20028,427,23742.0763021,315571.44818533177
20028,422,16123.3704956,214306.25157560883
20029,428,41493.1715027,86124.97800151055
20029,427,23742.0763021,49280.055613379445
20029,422,16123.3704956,33466.34829187243
20030,428,41493.1715027,126306.39598388961
20030,427,23742.0763021,72271.5565547365
20030,422,16123.3704956,49079.9990615251
20031,428,41493.1715027,14780.750725112253
20031,427,23742.0763021,8457.432845187548
20031,422,16123.3704956,5743.487699622715
20032,428,41493.1715027,5561.76439154514
20032,427,23742.0763021,3182.3991701809296
20032,422,16123.3704956,2161.184229754103
20033,428,41493.1715027,241734.60599542822
20033,427,23742.0763021,138318.6980544034
20033,422,16123.3704956,93932.96470043412
20034,428,41493.1715027,55073.1144974024
20034,427,23742.0763021,31512.416121446244
20034,422,16123.3704956,21400.249661090325
20035,428,41493.1715027,113503.810727245
20035,427,23742.0763021,64946.01490488653
20035,422,16123.3704956,44105.18470246953
20036,428,41493.1715027,170341.31579123982
20036,427,23742.0763021,97468.00185308958
20036,422,16123.3704956,66191.03929019845
20037,428,41493.1715027,2480.453138582363
20037,427,23742.0763021,1419.2963696731108
20037,422,16123.3704956,963.8517255239187
20038,428,41493.1715027,575670.8691045202
20038,427,23742.0763021,329394.4811686996
20038,422,16123.3704956,223693.54691270724
20039,428,41493.1715027,5564.105348606251
20039,427,23742.0763021,3183.7386479588868
20039,422,16123.3704956,2162.0938762487826
20040,428,41493.1715027,2573.76346898665
20040,427,23742.0763021,1472.6878291350267
20040,422,16123.3704956,1000.1101500716126
20041,428,41493.1715027,686.2121986335231
20041,427,23742.0763021,392.6453869241777
20041,422,16123.3704956,266.6475739616241
20042,428,41493.1715027,5193.494743264977
20042,427,23742.0763021,2971.678085902129
20042,422,16123.3704956,2018.082418866521
20043,428,41493.1715027,255751.0915314316
20043,427,23742.0763021,146338.82418675793
20043,422,16123.3704956,99379.4750817506
20044,428,41493.1715027,1003.5267386413323
20044,427,23742.0763021,574.2103468391107
20044,422,16123.3704956,389.9493054731303
20045,428,41493.1715027,141781.26700422654
20045,427,23742.0763021,81126.15973940962
20045,422,16123.3704956,55093.207254499226
20046,428,41493.1715027,1459.5621675081613
20046,427,23742.0763021,835.1503414575653
20046,422,16123.3704956,567.1550458986668
20047,428,41493.1715027,9781.018354124635
20047,427,23742.0763021,5596.624111048169
20047,422,16123.3704956,3800.6972481617445
20048,428,41493.1715027,15106.485699426426
20048,427,23742.0763021,8643.815913397373
20048,422,16123.3704956,5870.061434144319
20049,428,41493.1715027,1964.3629053635716
20049,427,23742.0763021,1123.993473989376
20049,422,16123.3704956,763.3099559268245
20050,428,41493.1715027,5093.482496657609
20050,427,23742.0763021,2914.4518410984015
20050,422,16123.3704956,1979.2197711645256
20051,428,41493.1715027,85298.1365950696
20051,427,23742.0763021,48806.943266202536
20051,422,16123.3704956,33145.055176539405
20052,428,41493.1715027,870.5152750073223
20052,427,23742.0763021,498.1022017086
20052,422,16123.3704956,338.2638586715134
20053,428,41493.1715027,505.0342306117984
20053,427,23742.0763021,288.97673530637314
20053,422,16123.3704956,196.24564038409196
20054,428,41493.1715027,17343.406673499634
20054,427,23742.0763021,9923.765035742916
20054,422,16123.3704956,6739.281701677108
20055,428,41493.1715027,6662.690852983248
20055,427,23742.0763021,3812.340895622757
20055,422,16123.3704956,2588.9810113286676
20056,428,41493.1715027,309864.5266362818
20056,427,23742.0763021,177302.1190784123
20056,422,16123.3704956,120406.81359040938
20057,428,41493.1715027,31163.447256344305
20057,427,23742.0763021,17831.486864012077
20057,422,16123.3704956,12109.457721288742
20058,428,41493.1715027,2884.085229053285
20058,427,23742.0763021,1650.251573695372
20058,422,16123.3704956,1120.6946349205343
20059,428,41493.1715027,786.073764639175
20059,427,23742.0763021,449.78541343671134
20059,422,16123.3704956,305.45167036276735
20060,428,41493.1715027,2951.621522808305
20060,427,23742.0763021,1688.8953259423745
20060,422,16123.3704956,1146.9378129345605
20061,428,41493.1715027,88689.45333775177
20061,427,23742.0763021,50747.428843789916
20061,422,16123.3704956,34462.84926963826
20062,428,41493.1715027,7104.041520094909
20062,427,23742.0763021,4064.8783815526035
20062,422,16123.3704956,2760.4805633419064
20063,428,41493.1715027,107716.52846666865
20063,427,23742.0763021,61634.57612987139
20063,422,16123.3704956,41856.36898965244
20064,428,41493.1715027,805.5829370424776
20064,427,23742.0763021,460.9484131066665
20064,422,16123.3704956,313.0325229061916
20065,428,41493.1715027,590476.9582499883
20065,427,23742.0763021,337866.412464781
20065,422,16123.3704956,229446.8805875682
20066,428,41493.1715027,22858.05131496501
20066,427,23742.0763021,13079.202644268891
20066,422,16123.3704956,8882.156191281638
20067,428,41493.1715027,532279.6641716296
20067,427,23742.0763021,304566.3646124679
20067,422,16123.3704956,206832.64069497027
20068,428,41493.1715027,380749.02356367867
20068,427,23742.0763021,217861.6876468626
20068,422,16123.3704956,147951.03267427167
20069,428,41493.1715027,107905.19881955296
20069,427,23742.0763021,61742.53186696977
20069,422,16123.3704956,41929.682305818
20070,428,41493.1715027,4020.316926594311
20070,427,23742.0763021,2300.3946859934586
20070,422,16123.3704956,1562.2102859260592
20071,428,41493.1715027,1831.2557195554816
20071,427,23742.0763021,1047.8305573608452
20071,422,16123.3704956,711.5873135091231
20072,428,41493.1715027,21173.395622974484
20072,427,23742.0763021,12115.255504691877
20072,422,16123.3704956,8227.534553653451
20073,428,41493.1715027,129461.16785323311
20073,427,23742.0763021,74076.69295971817
20073,422,16123.3704956,50305.876810475
20074,428,41493.1715027,49574.08235199531
20074,427,23742.0763021,28365.911864102112
20074,422,16123.3704956,19263.441857863156
20075,428,41493.1715027,34220.39075768284
20075,427,23742.0763021,19580.64662287181
20075,422,16123.3704956,13297.321431658307
20076,428,41493.1715027,453518.3118988099
20076,427,23742.0763021,259499.71948518037
20076,422,16123.3704956,176227.64190989293
20077,428,41493.1715027,714353.1760442351
20077,427,23742.0763021,408747.439592225
20077,422,16123.3704956,277582.56370738737
20078,428,41493.1715027,196707.96837218793
20078,427,23742.0763021,112554.79938475323
20078,422,16123.3704956,76436.56386437401
20079,428,41493.1715027,2270.3295085273667
20079,427,23742.0763021,1299.0652309828486
20079,422,16123.3704956,882.202118743761
20080,428,41493.1715027,788.330776985349
20080,427,23742.0763021,451.0768586889538
20080,422,16123.3704956,306.3286977133554
20081,428,41493.1715027,91905.25877362114
20081,427,23742.0763021,52587.48819008863
20081,422,16123.3704956,35712.44337407813
20082,428,41493.1715027,450000.1669069541
20082,427,23742.0763021,257486.66375062274
20082,422,16123.3704956,174860.5650365997
20083,428,41493.1715027,16541.67214622311
20083,427,23742.0763021,9465.018653355908
20083,422,16123.3704956,6427.744589563299
20084,428,41493.1715027,27155.33064505708
20084,427,23742.0763021,15538.073105396312
20084,422,16123.3704956,10551.988220333687
20085,428,41493.1715027,635.5541897096723
20085,427,23742.0763021,363.6592605418098
20085,422,16123.3704956,246.96294112039845
20086,428,41493.1715027,74819.55924186997
20086,427,23742.0763021,42811.181215549586
20086,422,16123.3704956,29073.3012273035
20087,428,41493.1715027,77374.36648741095
20087,427,23742.0763021,44273.02243819137
20087,422,16123.3704956,30066.04538912348
20088,428,41493.1715027,524.6303659433331
20088,427,23742.0763021,300.1894945006734
20088,422,16123.3704956,203.86028488557798
20089,428,41493.1715027,461105.41590030934
20089,427,23742.0763021,263841.0025347021
20089,422,16123.3704956,179175.83035571623
20090,428,41493.1715027,7295.953830815884
20090,427,23742.0763021,4174.689142201575
20090,422,16123.3704956,2835.0536358827612
20091,428,41493.1715027,556.25479631599
20091,427,23742.0763021,318.28475238832874
20091,422,16123.3704956,216.14887091418447
20092,428,41493.1715027,42742.09518349126
20092,427,23742.0763021,24456.700907811715
20092,422,16123.3704956,16608.675872288684
20093,428,41493.1715027,1519.9452646007057
20093,427,23742.0763021,869.7010891254079
20093,422,16123.3704956,590.6186426987217
20094,428,41493.1715027,28171.70092490534
20094,427,23742.0763021,16119.632428567691
20094,422,16123.3704956,10946.928254783545
20095,428,41493.1715027,1201.803547970177
20095,427,23742.0763021,687.6628250550997
20095,422,16123.3704956,466.99548781391326
20096,428,41493.1715027,47232.43844404319
20096,427,23742.0763021,27026.041077620313
20096,422,16123.3704956,18353.52846900061
20097,428,41493.1715027,40643.71628260387
20097,427,23742.0763021,23256.024503205157
20097,422,16123.3704956,15793.290129674242
20098,428,41493.1715027,384695.0307137391
20098,427,23742.0763021,220119.56284541838
20098,422,16123.3704956,149484.36774976886
20099,428,41493.1715027,17454.142084400624
20099,427,23742.0763021,9987.126993379357
20099,422,16123.3704956,6782.311144649982
20100,428,41493.1715027,4778.044175796099
20100,427,23742.0763021,2733.9604394707158
20100,422,16123.3704956,1856.6470988049512
20101,428,41493.1715027,80749.11729423063
20101,427,23742.0763021,46204.02911361199
20101,422,16123.3704956,31377.40230926486
20102,428,41493.1715027,1185800.7315893811
20102,427,23742.0763021,678506.1355613446
20102,422,16123.3704956,460777.1311991667
20103,428,41493.1715027,60555.14064530758
20103,427,23742.0763021,34649.189676709495
20103,422,16123.3704956,23530.449292696954
20104,428,41493.1715027,919345.3490026793
20104,427,23742.0763021,526042.3976649278
20104,422,16123.3704956,357238.19458853226
20105,428,41493.1715027,7124.014820056768
20105,427,23742.0763021,4076.306951472074
20105,422,16123.3704956,2768.241766056523
20106,428,41493.1715027,95215.42620545904
20106,427,23742.0763021,54481.540750864995
20106,422,16123.3704956,36998.70455810255
20107,428,41493.1715027,151391.95739329408
20107,427,23742.0763021,86625.32348779296
20107,422,16123.3704956,58827.718651184216
20108,428,41493.1715027,10166.867075998533
20108,427,23742.0763021,5817.4038071772475
20108,422,16123.3704956,3950.62991594111
20153,428,15602.9002599,82543.93600913363
20153,427,13658.3437532,72256.65959375404
20154,428,15602.9002599,109786.23547528281
20154,427,13658.3437532,96103.80881206656
20155,428,15602.9002599,44598.07546978753
20155,427,13658.3437532,39039.9115133111
20156,428,15602.9002599,780.7957861236088
20156,427,13658.3437532,683.4868563079967
20157,428,15602.9002599,1385.420193686549
20157,427,13658.3437532,1212.758200898548
20158,428,15602.9002599,71317.92845670227
20158,427,13658.3437532,62429.72565371042
20159,428,15602.9002599,2561388.2712386474
20159,427,13658.3437532,2242167.8605421237
20160,428,15602.9002599,3261.200957589842
20160,427,13658.3437532,2854.764369769326
20161,428,15602.9002599,344.765001966866
20161,427,13658.3437532,301.7976679014104
20162,428,15602.9002599,36576.88443745601
20162,427,13658.3437532,32018.384578909525
20163,428,15602.9002599,1862.8929250244296
20163,427,13658.3437532,1630.7245141327953
20164,428,15602.9002599,566818.2247944537
20164,427,13658.3437532,496176.8665353795
20165,428,15602.9002599,1206.2623429970993
20165,427,13658.3437532,1055.9284147664237
20166,428,15602.9002599,229.4789269482429
20166,427,13658.3437532,200.87945293285242
20167,428,15602.9002599,4552.214685270176
20167,427,13658.3437532,3984.881783137394
20168,428,15602.9002599,1405.5100504762981
20168,427,13658.3437532,1230.344301265552
20169,428,15602.9002599,870317.0415738603
20169,427,13658.3437532,761851.2667567373
20170,428,15602.9002599,39035.9776599454
20170,427,13658.3437532,34171.00620658503
20171,428,15602.9002599,9128.894191908857
20171,427,13658.3437532,7991.179388624844
20172,428,15602.9002599,36568.82972822637
20172,427,13658.3437532,32011.33371107996
20173,428,15602.9002599,1212623.8259726593
20173,427,13658.3437532,1061497.079553933
20174,428,15602.9002599,23389.241554334625
20174,427,13658.3437532,20474.289776545662
20175,428,15602.9002599,529.5484577944427
20175,427,13658.3437532,463.5519518843464
