trade_id,factor_id,coefficient,impact_value
13227,421,14846.2999027,1117945.615686646
13228,427,42977.7425451,32518758.48541909
13228,421,14846.2999027,11233331.774729187
13229,427,42977.7425451,235258808.46449915
13229,421,14846.2999027,81268177.86091526
13230,427,42977.7425451,20554056.344001956
13230,421,14846.2999027,7100225.992089426
13231,427,42977.7425451,30663832.288567994
13231,421,14846.2999027,10592563.112044603
13232,427,42977.7425451,17474349.023597185
13232,421,14846.2999027,6036366.985458498
13233,427,42977.7425451,269399110.9766485
13233,421,14846.2999027,93061658.38940941
13234,427,42977.7425451,4126228.2611010275
13234,421,14846.2999027,1425370.8688169916
13235,427,42977.7425451,7099556.550480054
13235,421,14846.2999027,2452482.1333739953
13236,427,42977.7425451,75379355.3999172
13236,421,14846.2999027,26039164.704032864
13237,427,42977.7425451,41597742.51795649
13237,421,14846.2999027,14369590.493237484
13238,427,42977.7425451,19518.91336132112
13238,421,14846.2999027,6742.64454985969
13239,427,42977.7425451,33923010.09193178
13239,421,14846.2999027,11718418.688432444
13240,427,42977.7425451,36189400.14116843
13240,421,14846.2999027,12501324.080267606
13241,427,42977.7425451,1839678.7841070406
13241,421,14846.2999027,635501.5721178582
13242,427,42977.7425451,77565891.96870539
13242,421,14846.2999027,26794485.382274285
13243,427,42977.7425451,1727445.9787520303
13243,421,14846.2999027,596731.6929071641
13244,427,42977.7425451,3458768.6707307426
13244,421,14846.2999027,1194802.5638118624
13245,427,42977.7425451,1330.9377133364253
13245,421,14846.2999027,459.7612455626561
13246,427,42977.7425451,511441.4804203692
13246,421,14846.2999027,176673.16036978236
13247,427,42977.7425451,3792726.4071387835
13247,421,14846.2999027,1310165.4566938637
13248,427,42977.7425451,70710755.90432476
13248,421,14846.2999027,24426436.251289554
13249,427,42977.7425451,1918387.2292761505
13249,421,14846.2999027,662690.7428992131
13250,427,42977.7425451,10234.914661295146
13250,421,14846.2999027,3535.5652377663846
13251,427,42977.7425451,17096810.89623739
13251,421,14846.2999027,5905949.612847419
13252,427,42977.7425451,780506.5783931925
13252,421,14846.2999027,269619.43677464506
13253,427,42977.7425451,7391387.11832414
13253,421,14846.2999027,2553292.549985384
13254,427,42977.7425451,192978.85772660916
13254,421,14846.2999027,66662.9242725631
13255,427,42977.7425451,5428044.858980665
13255,421,14846.2999027,1875072.4698294732
13256,427,42977.7425451,1214447.9871612939
13256,421,14846.2999027,419520.8488371984
13257,427,42977.7425451,28057675.47177629
13257,421,14846.2999027,9692288.146346875
13258,427,42977.7425451,15252809.999889674
13258,421,14846.2999027,5268955.00338655
13259,427,42977.7425451,1675749.4113597663
13259,421,14846.2999027,578873.5482491404
13260,427,42977.7425451,436285.52264758287
13260,421,14846.2999027,150711.16649822067
13261,427,42977.7425451,4889586.367998933
13261,421,14846.2999027,1689066.510259093
13262,427,42977.7425451,2005390.3147282235
13262,421,14846.2999027,692745.2274437713
13263,427,42977.7425451,260645334.42663762
13263,421,14846.2999027,90037739.86213206
13264,427,42977.7425451,23626579.5097764
13264,421,14846.2999027,8161603.292891404
13265,427,42977.7425451,2000037.9874906866
13265,421,14846.2999027,690896.3109898074
13266,427,42977.7425451,300177.7580658133
13266,421,14846.2999027,103693.88330921742
13267,427,42977.7425451,1129276.061348234
13267,421,14846.2999027,390098.92299769504
13268,427,42977.7425451,22832170.97935732
13268,421,14846.2999027,7887181.543645539
13269,427,42977.7425451,6273041.3272148445
13269,421,14846.2999027,2166969.3969647777
13270,427,42977.7425451,809584.7938584688
13270,421,14846.2999027,279664.261883358
13271,427,42977.7425451,60888367.10706507
13271,421,14846.2999027,21033374.60567122
13272,427,42977.7425451,606202.6532705815
13272,421,14846.2999027,209407.61099360287
13273,427,42977.7425451,124405.5013242986
13273,421,14846.2999027,42974.83471283104
13274,427,42977.7425451,5989924.596380142
13274,421,14846.2999027,2069169.1021020776
13275,427,42977.7425451,78101537.05573303
13275,421,14846.2999027,26979519.47509745
13276,427,42977.7425451,89201532.0992608
13276,421,14846.2999027,30813919.45926985
13277,427,42977.7425451,25487.171951127126
13277,421,14846.2999027,8804.329312109438
13278,427,42977.7425451,215165.8621265751
13278,421,14846.2999027,74327.23844445705
13279,427,42977.7425451,10578869.526527377
13279,421,14846.2999027,3654381.5547674885
13280,427,42977.7425451,3072159.979137732
13280,421,14846.2999027,1061251.8410311777
13281,427,42977.7425451,707717.5908111858
13281,421,14846.2999027,244475.09285936458
13282,427,42977.7425451,5548777.7426890945
13282,421,14846.2999027,1916778.6296579519
13283,427,42977.7425451,222104555.32762054
13283,421,14846.2999027,76724151.6859435
13284,427,42977.7425451,7834011.205173811
13284,421,14846.2999027,2706193.3202069267
13285,427,42977.7425451,67894703.62176836
13285,421,14846.2999027,23453654.661269028
13286,427,42977.7425451,24992482.59075883
13286,421,14846.2999027,8633443.030797767
13287,427,42977.7425451,127.1345036454158
13287,421,14846.2999027,43.917545625391284
13288,427,42977.7425451,81523918.04422162
13288,421,14846.2999027,28161752.21994397
13289,427,42977.7425451,39448167.92006405
13289,421,14846.2999027,13627038.017149474
13290,427,42977.7425451,695527.8316878998
13290,421,14846.2999027,240264.24303410752
13291,427,42977.7425451,281140.91720665456
13291,421,14846.2999027,97117.76665305613
13292,427,42977.7425451,21998201.947415106
13292,421,14846.2999027,7599093.951683588
13293,427,42977.7425451,117339019.78142065
13293,421,14846.2999027,40533778.062813446
13294,427,42977.7425451,8810368.63305044
13294,421,14846.2999027,3043467.7866653297
13295,427,42977.7425451,14801755.588980999
13295,421,14846.2999027,5113142.048581893
13296,427,42977.7425451,494220.8855427779
13296,421,14846.2999027,170724.45062107156
13297,427,42977.7425451,184094.00552525846
13297,421,14846.2999027,63593.726763317565
13298,427,42977.7425451,21193835.53133766
13298,421,14846.2999027,7321232.334540384
13299,427,42977.7425451,75412095.68860863
13299,421,14846.2999027,26050474.561555136
13300,427,42977.7425451,64341.85631908438
13300,421,14846.2999027,22226.35342484895
13301,427,42977.7425451,120114685.4585553
13301,421,14846.2999027,41492608.43947013
13302,427,42977.7425451,9893956.486593952
13302,421,14846.2999027,3417784.1023198403
13303,427,42977.7425451,178075.8042697617
13303,421,14846.2999027,61514.789727009746
13304,427,42977.7425451,18705282.828481983
13304,421,14846.2999027,6461582.72145287
13305,427,42977.7425451,191908.28077678694
13305,421,14846.2999027,66293.10246423291
13306,427,42977.7425451,403974.9306109544
13306,421,14846.2999027,139549.74407343427
13307,427,42977.7425451,41179655.869065605
13307,421,14846.2999027,14225165.97470361
13308,427,42977.7425451,188583.16225844988
13308,421,14846.2999027,65144.46822213771
13309,427,42977.7425451,39847644.62369768
13309,421,14846.2999027,13765033.886524498
13310,427,42977.7425451,440163670.14038265
13310,421,14846.2999027,152050839.95092914
13311,427,42977.7425451,71918990.10623571
13311,421,14846.2999027,24843810.600243457
13312,427,42977.7425451,3420752.242666554
13312,421,14846.2999027,1181670.1082930996
13313,427,42977.7425451,70979826.12845063
13313,421,14846.2999027,24519384.2984809
13314,427,42977.7425451,19891.4086965917
13314,421,14846.2999027,6871.319932331921
13315,427,42977.7425451,290676815.6651247
13315,421,14846.2999027,100411862.61930142
13316,427,42977.7425451,15782275.870569233
13316,421,14846.2999027,5451854.537863126
13317,427,42977.7425451,125111141.90735869
13317,421,14846.2999027,43218592.32082157
13318,427,42977.7425451,1478693.6983044462
13318,421,14846.2999027,510802.30857223866
13319,427,42977.7425451,278043038.28409696
13319,421,14846.2999027,96047630.41920717
13320,427,42977.7425451,43763495.783134416
13320,421,14846.2999027,15117731.753945675
13321,427,42977.7425451,1760547.852007454
13321,421,14846.2999027,608166.4567776833
1160,491,753885.145576,113369373.31403649
1161,491,753885.145576,292040.0823310568
1162,491,753885.145576,174109950.77085465
1163,491,753885.145576,3060301.1554674483
1164,491,753885.145576,235987.87431594293
1165,491,753885.145576,2580.3515028590145
1166,491,753885.145576,31039022037.46746
1167,491,753885.145576,20951059.831350908
1168,491,753885.145576,27232.54214271327
1169,491,753885.145576,16713778.394795623
1170,491,753885.145576,1120924.3339448862
1171,491,753885.145576,5321.05780331376
1172,491,753885.145576,3314466841.0777044
1173,491,753885.145576,7053613.244281605
1174,491,753885.145576,10908228.522522433
1175,491,753885.145576,99004870.96392007
1176,491,753885.145576,100563320.93897074
1177,491,753885.145576,3320361.6591834133
1178,491,753885.145576,6572184228.633733
1179,491,753885.145576,193240383.3369691
1180,491,753885.145576,100220.77634735932
1181,491,753885.145576,305366.7068149345
1182,491,753885.145576,33736830.75881738
1183,491,753885.145576,19862182.07701686
1184,491,753885.145576,25671850.459197547
1185,491,753885.145576,4348484.089447502
1186,491,753885.145576,161079032.3917912
1187,491,753885.145576,2913754.514782987
1188,491,753885.145576,439466017.98562163
1189,491,753885.145576,55030.82155251553
1190,491,753885.145576,30257.56608230491
1191,491,753885.145576,88678.09442587598
1192,491,753885.145576,46926993.37938297
1193,491,753885.145576,8591061406.115257
1194,491,753885.145576,9915.215598347104
1195,491,753885.145576,35495088.427991405
1196,491,753885.145576,93118347.4576626
1197,491,753885.145576,532585.1867687333
1198,491,753885.145576,995729.6961467001
1199,491,753885.145576,3462438.5430275197
1200,491,753885.145576,97501942.99315642
1201,491,753885.145576,4059804652.4013877
1202,491,753885.145576,213850.57865996426
1203,491,753885.145576,492174.2015326391
1204,491,753885.145576,28653975.5523205
1205,491,753885.145576,41018574.556606
1206,491,753885.145576,20882.70208923992
1207,491,753885.145576,196682170.02496845
1208,491,753885.145576,336668.11954123725
1209,491,753885.145576,9265.166950778992
1210,491,753885.145576,10392.180002315195
1211,491,753885.145576,1366319.3539978967
1212,491,753885.145576,540116958.2026148
1213,491,753885.145576,2903087.483724961
1214,491,753885.145576,36318180.90171833
1215,491,753885.145576,19874025.785821278
1216,491,753885.145576,37996.690985974456
1217,491,753885.145576,1918.1219928559317
1218,491,753885.145576,2174390.1110608205
1219,491,753885.145576,34239.32311219623
1220,491,753885.145576,110160.22721760623
1221,491,753885.145576,47116.678596968915
1222,491,753885.145576,14135.81623450622
1223,491,753885.145576,2395175.745746012
1224,491,753885.145576,150471782.2606512
1225,491,753885.145576,12691326.43493987
1226,491,753885.145576,11989937.14243672
1227,491,753885.145576,106622.4916567845
1228,491,753885.145576,43180.70096820389
1229,491,753885.145576,918829.2463991505
1230,491,753885.145576,3479415.6434000214
1231,491,753885.145576,6648572.476087797
1232,491,753885.145576,16822185.196278244
1233,491,753885.145576,3031031.064864608
1234,491,753885.145576,82080201.82718657
1235,491,753885.145576,3611.7751074432995
1236,491,753885.145576,2536703.9347247374
1237,491,753885.145576,918439.7724383799
1238,491,753885.145576,171618939.33268616
1239,491,753885.145576,2795.000029143451
1240,491,753885.145576,108648311.69199683
1241,491,753885.145576,3674.506821500066
1242,491,753885.145576,1651.9164511792394
1243,491,753885.145576,1619900.8584115354
1244,491,753885.145576,14770395.254102806
1245,491,753885.145576,1511.9055333216743
1246,491,753885.145576,293831469.53715754
1247,491,753885.145576,59035183.520384096
1248,491,753885.145576,921.2359773447205
1249,491,753885.145576,39744068.70625381
1250,491,753885.145576,58623950.422343425
1251,491,753885.145576,7798225.070761361
1252,491,753885.145576,2970441.8805103386
1253,491,753885.145576,661917.3008118963
1254,491,753885.145576,643065.8670065826
1255,491,753885.145576,26276581.662256856
1256,491,753885.145576,2174.3288493361456
1257,491,753885.145576,14908427.70714594
1258,491,753885.145576,8117275.656184331
1259,491,753885.145576,2938284.848138922
1260,491,753885.145576,4414109041.412489
1261,491,753885.145576,1121929.6598097011
1262,491,753885.145576,11756626.680039696
1263,491,753885.145576,5023264.342416626
1264,491,753885.145576,36365.18981126379
1265,491,753885.145576,57936.82120058608
1266,491,753885.145576,405094.7530345752
1267,491,753885.145576,7421.174117085173
1268,491,753885.145576,1856924.116425777
1269,491,753885.145576,205011166.44445407
1270,491,753885.145576,14721994.448297786
1271,491,753885.145576,3669785.8265546444
1272,491,753885.145576,74500.14300371525
1273,491,753885.145576,754998.8486274275
1274,491,753885.145576,16292253.847491946
1275,491,753885.145576,82614.52625906772
1276,491,753885.145576,5374410.253995657
1277,491,753885.145576,128482341.2847177
1278,491,753885.145576,6989.03973726353
1531,491,193129.612156,4095.9388572640614
1532,491,193129.612156,570857.9951452909
1533,491,193129.612156,2370.147084188917
1534,491,193129.612156,4920935.934448538
1535,491,193129.612156,200297.70014275098
1536,491,193129.612156,2734881.38372016
1537,491,193129.612156,16545.129098461017
1538,491,193129.612156,1768.0168644182581
1539,491,193129.612156,292.22120465113676
1540,491,193129.612156,949656.0637133779
1541,491,193129.612156,46985.49649940557
1542,491,193129.612156,1018.0717153324221
1543,491,193129.612156,334805.18058506824
1544,491,193129.612156,2245998.509967739
1545,491,193129.612156,76812047.12149699
1546,491,193129.612156,5998.627143229982
1547,491,193129.612156,17336.534806254243
1548,491,193129.612156,8535.73238075622
1549,491,193129.612156,354106.2077637886
1550,491,193129.612156,806.4289165830296
1551,491,193129.612156,521675.6744131085
1552,491,193129.612156,113029.84850921694
1553,491,193129.612156,931614.2339946767
1554,491,193129.612156,86251.94096023601
1555,491,193129.612156,1188851.9861432733
1556,491,193129.612156,2198.447570135479
1557,491,193129.612156,453339.3944469315
1558,491,193129.612156,674851.347858786
1559,491,193129.612156,129704.4214827241
1560,491,193129.612156,50634.42687315829
1561,491,193129.612156,52326.41879108899
1562,491,193129.612156,14181.432533700256
1563,491,193129.612156,107192.67582249345
1564,491,193129.612156,2407.001487399212
1565,491,193129.612156,24885134.650863305
1566,491,193129.612156,118072.23500481414
1567,491,193129.612156,5914.962794861977
1568,491,193129.612156,13565.278324146604
1569,491,193129.612156,61680.924172797124
1570,491,193129.612156,31435.090391791884
1571,491,193129.612156,22640.35446145152
1572,491,193129.612156,221189181.6231451
1573,491,193129.612156,1401.3701481333098
1574,491,193129.612156,95887.90556905487
1575,491,193129.612156,3216.965636229418
1576,491,193129.612156,333684.7860687097
1577,491,193129.612156,133621.8780057646
1578,491,193129.612156,15118291.602131885
1579,491,193129.612156,792313.8805509523
1580,491,193129.612156,268785.69525039656
1581,491,193129.612156,11150.088475537961
1582,491,193129.612156,3703.382839577247
1583,491,193129.612156,64218.29130948919
1584,491,193129.612156,354677.60437545564
1585,491,193129.612156,865.0378053470619
1586,491,193129.612156,10301.419033587405
1587,491,193129.612156,1369601.8126971358
1588,491,193129.612156,264.5748721353376
1589,491,193129.612156,179470.79835657944
1590,491,193129.612156,4990.337621618321
1591,491,193129.612156,26087.879210891348
1592,491,193129.612156,103155.4813018914
