trade_id,factor_id,coefficient,impact_value
29970,427,22522.078596,124682.34992980985
29971,427,22522.078596,5377.17068958384
29972,427,22522.078596,42397.853778687895
29973,427,22522.078596,31805.323975501968
29974,427,22522.078596,12705.86393920948
29975,427,22522.078596,2697.4875224541647
29976,427,22522.078596,2565.2868477074376
29977,427,22522.078596,94207.90220014911
29978,427,22522.078596,27355.971402048464
29979,427,22522.078596,9333.638076247846
29980,427,22522.078596,3245.2994710117187
29981,427,22522.078596,19116.960053313906
29982,427,22522.078596,22753.731056538374
29983,427,22522.078596,8492.319184073916
29984,427,22522.078596,1235.8585442226222
29985,427,22522.078596,229.01899561029563
29986,427,22522.078596,164156.66774229822
29987,427,22522.078596,4364.314207076406
30142,428,15477.6612744,646339.3167519676
30142,427,13548.6913168,565786.5056827393
30143,428,15477.6612744,24618.258250344577
30143,427,13548.6913168,21550.102168398407
30144,428,15477.6612744,134484.4342868911
30144,427,13548.6913168,117723.73453354283
30145,428,15477.6612744,33929.6071602059
30145,427,13548.6913168,29700.984261379464
30146,428,15477.6612744,55490.19414325454
30146,427,13548.6913168,48574.49056594655
30147,428,15477.6612744,2028.7572286076102
30147,427,13548.6913168,1775.9146527256398
30148,428,15477.6612744,1769817.2718155568
30148,427,13548.6913168,1549246.1992711264
30149,428,15477.6612744,2668200.5325405817
30149,427,13548.6913168,2335664.590780697
30150,428,15477.6612744,45940.0205939229
30150,427,13548.6913168,40214.548379088046
30151,428,15477.6612744,1255.7570630646555
30151,427,13548.6913168,1099.2529500884764
30152,428,15477.6612744,309988.6895343882
30152,427,13548.6913168,271355.0188068442
30153,428,15477.6612744,222.6200400876488
30153,427,13548.6913168,194.8750622337237
30154,428,15477.6612744,2232771.542374123
30154,427,13548.6913168,1954502.8071261449
30155,428,15477.6612744,16791.388631371512
30155,427,13548.6913168,14698.689764141815
30156,428,15477.6612744,1389701.3507315896
30156,427,13548.6913168,1216503.856092575
30157,428,15477.6612744,57331.78766949236
30157,427,13548.6913168,50186.56759590989
30158,428,15477.6612744,109050.91140081038
30158,427,13548.6913168,95459.97358328683
30159,428,15477.6612744,16416.61946613362
30159,427,13548.6913168,14370.6278144168
30160,428,15477.6612744,752227.9214331887
30160,427,13548.6913168,658478.2885921791
30161,428,15477.6612744,1361043.5048795252
30161,427,13548.6913168,1191417.617262923
30162,428,15477.6612744,352.21427978365983
30162,427,13548.6913168,308.3180636631957
30163,428,15477.6612744,81868.79239181866
30163,427,13548.6913168,71665.542805913
30164,428,15477.6612744,1298.3029306177798
30164,427,13548.6913168,1136.4963563152407
30165,428,15477.6612744,2016325.532470725
30165,427,13548.6913168,1765032.31006955
30166,428,15477.6612744,14930167.779202258
30166,427,13548.6913168,13069431.547970507
30167,428,15477.6612744,36715.726976416954
30167,427,13548.6913168,32139.87193906101
30168,428,15477.6612744,14145.357990559703
30168,427,13548.6913168,12382.432047192686
30169,428,15477.6612744,33980.397703115574
30169,427,13548.6913168,29745.444814915027
30170,428,15477.6612744,168496.9906720859
30170,427,13548.6913168,147497.33011677625
30171,428,15477.6612744,230963.52220411462
30171,427,13548.6913168,202178.70208596735
30172,428,15477.6612744,53959.32722644856
30172,427,13548.6913168,47234.41450825354
30173,428,15477.6612744,3435419.387647614
30173,427,13548.6913168,3007265.5036050957
30174,428,15477.6612744,357.3151915922798
30174,427,13548.6913168,312.7832524474677
30175,428,15477.6612744,20162.205966358753
30175,427,13548.6913168,17649.40452313443
30176,428,15477.6612744,79850.77511111565
30176,427,13548.6913168,69899.02958899466
30177,428,15477.6612744,28620.96750126235
30177,427,13548.6913168,25053.956601579688
30178,428,15477.6612744,5094.401613524608
30178,427,13548.6913168,4459.489950178437
30179,428,15477.6612744,6612.545104485754
30179,427,13548.6913168,5788.428293574188
30180,428,15477.6612744,1012.1833195589161
30180,427,13548.6913168,886.0356296464633
30181,428,15477.6612744,2273.575370410344
30181,427,13548.6913168,1990.221282986638
30182,428,15477.6612744,166806.45931676208
30182,427,13548.6913168,146017.48848640424
30183,428,15477.6612744,32638.500574357764
30183,427,13548.6913168,28570.787374484345
30184,428,15477.6612744,50629.27636574077
30184,427,13548.6913168,44319.38552673689
30185,428,15477.6612744,41572.4353402078
30185,427,13548.6913168,36391.29218079736
30186,428,15477.6612744,325.1307693002635
30186,427,13548.6913168,284.6099519007435
30187,428,15477.6612744,2108.5213161766856
30187,427,13548.6913168,1845.7377985795345
30188,428,15477.6612744,12588.410309465586
30188,427,13548.6913168,11019.525652384693
30189,428,15477.6612744,38426.60578963525
30189,427,13548.6913168,33637.52513806775
30190,428,15477.6612744,1318221.5652694383
30190,427,13548.6913168,1153932.5456440384
30191,428,15477.6612744,15135.18761737328
30191,427,13548.6913168,13248.899908981473
30192,428,15477.6612744,94490.89990364682
30192,427,13548.6913168,82714.5660022067
30193,428,15477.6612744,1081681.6698937698
30193,427,13548.6913168,946872.4498236292
30194,428,15477.6612744,175646.96879206484
30194,427,13548.6913168,153756.21152993242
30195,428,15477.6612744,6806.595277640653
30195,427,13548.6913168,5958.294131147199
30196,428,15477.6612744,111289.88105238273
30196,427,13548.6913168,97419.90203365363
30197,428,15477.6612744,980204.9954843282
30197,427,13548.6913168,858042.7414423648
30198,428,15477.6612744,1028.0774589898149
30198,427,13548.6913168,899.9488937422221
30199,428,15477.6612744,680866.0411976173
30199,427,13548.6913168,596010.1889253778
30200,428,15477.6612744,621.1055891380668
30200,427,13548.6913168,543.6976396614606
30201,428,15477.6612744,60743.599629237164
30201,427,13548.6913168,53173.16784862416
30202,428,15477.6612744,4503.151755668472
30202,427,13548.6913168,3941.927143164157
30203,428,15477.6612744,252938.06007265736
30203,427,13548.6913168,221414.5688704832
30204,428,15477.6612744,20037.04026576519
30204,427,13548.6913168,17539.838135117006
30205,428,15477.6612744,3522.497944738772
30205,427,13548.6913168,3083.491521827359
30206,428,15477.6612744,1166467.4472306008
30206,427,13548.6913168,1021091.4358077497
30207,428,15477.6612744,541.2216247917271
30207,427,13548.6913168,473.7695571881109
30208,428,15477.6612744,1365.682342189708
30208,427,13548.6913168,1195.478319566085
30209,428,15477.6612744,38544.33205297069
30209,427,13548.6913168,33740.57926062116
30210,428,15477.6612744,10291.04561787835
30210,427,13548.6913168,9008.479894463007
30211,428,15477.6612744,3489.497381106756
30211,427,13548.6913168,3054.6037950575455
30212,428,15477.6612744,7342.560182403224
30212,427,13548.6913168,6427.462109598626
30213,428,15477.6612744,1109908.2867451047
30213,427,13548.6913168,971581.2034173562
30214,428,15477.6612744,47182.011579526414
30214,427,13548.6913168,41301.750908195114
30215,428,15477.6612744,2642.0246993183214
30215,427,13548.6913168,2312.751033105479
30216,428,15477.6612744,11224.946924532444
30216,427,13548.6913168,9825.989743004578
30217,428,15477.6612744,17589.46688301772
30217,427,13548.6913168,15397.304088780798
30218,428,15477.6612744,28593.343669462323
30218,427,13548.6913168,25029.77550836344
30219,428,15477.6612744,8817.082383992796
30219,427,13548.6913168,7718.215654008384
30220,428,15477.6612744,151646.8126450893
30220,427,13548.6913168,132747.17783772963
30221,428,15477.6612744,15401353.626711594
30221,427,13548.6913168,13481893.837173581
30222,428,15477.6612744,11187.633912881687
30222,427,13548.6913168,9793.327025556922
30223,428,15477.6612744,295.65358313099574
30223,427,13548.6913168,258.8064865570598
30224,428,15477.6612744,645448.5301279248
30224,427,13548.6913168,565006.7371644648
30225,428,15477.6612744,2720453.682541221
30225,427,13548.6913168,2381405.467721845
30226,428,15477.6612744,9487.28649603446
30226,427,13548.6913168,8304.892702453777
30227,428,15477.6612744,14223.170310666192
30227,427,13548.6913168,12450.54667297989
30228,428,15477.6612744,51866.48414279765
30228,427,13548.6913168,45402.40097518925
30229,428,15477.6612744,214.0728680716577
30229,427,13548.6913168,187.3931182098037
30230,428,15477.6612744,57216.86083001155
30230,427,13548.6913168,50085.964006999704
30231,428,15477.6612744,3126.078786531371
30231,427,13548.6913168,2736.47780241606
30232,428,15477.6612744,524145.8902421988
30232,427,13548.6913168,458821.9593361128
30233,428,15477.6612744,19054.330074665188
30233,427,13548.6913168,16679.60241881344
30234,428,15477.6612744,27955.561028550543
30234,427,13548.6913168,24471.47926607394
30235,428,15477.6612744,51420.87602823314
30235,427,13548.6913168,45012.32868419774
30236,428,15477.6612744,47064.215183193104
30236,427,13548.6913168,41198.635393269666
30237,428,15477.6612744,1718132.0028564213
30237,427,13548.6913168,1504002.4287596634
30238,428,15477.6612744,237.970273953222
30238,427,13548.6913168,208.31220732936757
30239,428,15477.6612744,790235.0425851041
30239,427,13548.6913168,691748.6091656911
30240,428,15477.6612744,75395.94335757766
30240,427,13548.6913168,65999.40036033363
30241,428,15477.6612744,81815.6757844054
30241,427,13548.6913168,71619.04608364475
30242,428,15477.6612744,57767.69697507325
30242,427,13548.6913168,50568.14983360912
30243,428,15477.6612744,36664.76221927362
30243,427,13548.6913168,32095.258883488288
30244,428,15477.6612744,5847.718413943376
30244,427,13548.6913168,5118.92141153977
30245,428,15477.6612744,2341079.296459649
30245,427,13548.6913168,2049312.242563771
30246,428,15477.6612744,100440.61682414012
30246,427,13548.6913168,87922.77391869831
30247,428,15477.6612744,14231.305661959816
30247,427,13548.6913168,12457.668121206265
30248,428,15477.6612744,191.44491442348752
30248,427,13548.6913168,167.58527039128367
30249,428,15477.6612744,1822568.7367756045
30249,427,13548.6913168,1595423.286531384
30250,428,15477.6612744,1826.8975653914224
30250,427,13548.6913168,1599.2126163040966
30251,428,15477.6612744,947087.4428104142
30251,427,13548.6913168,829052.6058920493
30252,428,15477.6612744,14075.990552684494
30252,427,13548.6913168,12321.70982394808
30253,428,15477.6612744,10908.547067697551
30253,427,13548.6913168,9549.022576135123
30254,428,15477.6612744,91727.71227405683
30254,427,13548.6913168,80295.75248897672
30255,428,15477.6612744,274089.216135779
30255,427,13548.6913168,239929.67134056275
30256,428,15477.6612744,357841.4081827437
30256,427,13548.6913168,313243.88703712414
30257,428,15477.6612744,161345.02020254152
30257,427,13548.6913168,141236.7046591693
30258,428,15477.6612744,254865.01125369075
30258,427,13548.6913168,223101.36549120693
30259,428,15477.6612744,4604823.929722237
30259,427,13548.6913168,4030927.986207599
30260,428,15477.6612744,912132.5234159238
30260,427,13548.6913168,798454.0933336372
30261,428,15477.6612744,31804.098276178633
30261,427,13548.6913168,27840.376043493656
30262,428,15477.6612744,47600.18587550208
30262,427,13548.6913168,41667.80843796969
30263,428,15477.6612744,679317.1035706387
30263,427,13548.6913168,594654.2942973167
30264,428,15477.6612744,50044.677892388485
30264,427,13548.6913168,43807.64514688873
30265,428,15477.6612744,37397.30520596823
30265,427,13548.6913168,32736.505556810174
30266,428,15477.6612744,124887.45716915162
30266,427,13548.6913168,109322.82187384348
30267,428,15477.6612744,2600.3196235807563
30267,427,13548.6913168,2276.243631406062
30268,428,15477.6612744,259655.0829188163
30268,427,13548.6913168,227294.4539188158
30269,428,15477.6612744,1102.9745382085234
30269,427,13548.6913168,965.5116030478331
30270,428,15477.6612744,43686.655433802895
30270,427,13548.6913168,38242.01852220364
30271,428,15477.6612744,768429.9491745777
30271,427,13548.6913168,672661.0690964526
30272,428,15477.6612744,8531.708978521827
30272,427,13548.6913168,7468.408133853822
30273,428,15477.6612744,12540.336932290224
30273,427,13548.6913168,10977.443626143277
30274,428,15477.6612744,109558.26720747561
30274,427,13548.6913168,95904.09799526521
30275,428,15477.6612744,566230.3185001042
30275,427,13548.6913168,495661.4351200587
30276,428,15477.6612744,10720.93690499118
30276,427,13548.6913168,9384.794135071646
30277,428,15477.6612744,208072.93845930914
30277,427,13548.6913168,182140.9555736635
30278,428,15477.6612744,244.68825153891666
30278,427,13548.6913168,214.19292812872402
30279,428,15477.6612744,3293.4898876151665
30279,427,13548.6913168,2883.024576594504
30280,428,15477.6612744,341405.9885445712
30280,427,13548.6913168,298856.8021027884
30281,428,15477.6612744,10897.847766329269
30281,427,13548.6913168,9539.65672111515
30282,428,15477.6612744,6883.297349366009
30282,427,13548.6913168,6025.43687802232
30283,428,15477.6612744,95092.4589509881
30283,427,13548.6913168,83241.1531717254
30284,428,15477.6612744,2298729.540871893
30284,427,13548.6913168,2012240.5070070904
30285,428,15477.6612744,10242.630720163546
30285,427,13548.6913168,8966.098911144985
30286,428,15477.6612744,16389.71842780432
30286,427,13548.6913168,14347.079433433175
30287,428,15477.6612744,1324411.2991863275
30287,427,13548.6913168,1159350.857408734
30288,428,15477.6612744,312.15018850716575
30288,427,13548.6913168,273.24713169422085
30463,428,14698.51886,292.7336964967318
30464,428,14698.51886,494.4849662520844
30465,428,14698.51886,1705.1004487360078
30466,428,14698.51886,941.2784940957337
30467,428,14698.51886,954.66005362687
30468,428,14698.51886,829.441818276331
30469,428,14698.51886,7530.08065267032
30470,428,14698.51886,1417.3365881631175
30471,428,14698.51886,248.47389548623067
30472,428,14698.51886,7850.582331336464
30473,428,14698.51886,503.1319224344188
30474,428,14698.51886,1981.3346359119837
30475,428,14698.51886,1481.1021310713716
30476,428,14698.51886,191.30071282581548
30477,428,14698.51886,265.3464498188257
30478,428,14698.51886,1565.8500644937255
30479,428,14698.51886,434.6903651129243
30480,428,14698.51886,8758.857363765032
30481,428,14698.51886,736.4642823627056
30482,428,14698.51886,182.7096538260551
30483,428,14698.51886,362.1162399668764
30484,428,14698.51886,1538.9636428874205
31442,427,21019.333747,411.80063207675687
31442,429,17249.12585,337.93654039178745
31443,427,21019.333747,5032.854800969762
31443,429,17249.12585,4130.118817828586
31444,427,21019.333747,478.5148565044397
31444,429,17249.12585,392.68432959335945
31445,427,21019.333747,1844.5888072782054
31445,429,17249.12585,1513.7275453739985
31454,428,13573.2847154,169337.2749472115
31455,428,13573.2847154,1274428.8051560514
31456,428,13573.2847154,3927.6161163873267
31457,428,13573.2847154,626.3960047864332
31458,428,13573.2847154,258.159306272239
31459,428,13573.2847154,202836.08975451117
31460,428,13573.2847154,1352.9716207581694
31461,428,13573.2847154,8297962.011332652
31462,428,13573.2847154,11154.256673223099
31463,428,13573.2847154,174085.2345150904
31464,428,13573.2847154,378.7508026532619
