trade_id,factor_id,coefficient,impact_value
112822,8,69961426381.8,410172078165.1319
112823,8,69961426381.8,1922938048.51695
112824,8,69961426381.8,877498205.9716489
112825,8,69961426381.8,6504679556.977729
112826,8,69961426381.8,11266383573.624313
112827,8,69961426381.8,65869405894.65882
112828,8,69961426381.8,3324347512.6685762
112829,8,69961426381.8,1507294713.4785633
112830,8,69961426381.8,419099684906.32874
112831,8,69961426381.8,195012582987.4786
112832,8,69961426381.8,4813518593.64985
112833,8,69961426381.8,10004029238.157742
112834,8,69961426381.8,33522401608.611965
112835,8,69961426381.8,851912445.4377981
112836,8,69961426381.8,65316563361.28795
112837,8,69961426381.8,179060007508.63068
112838,8,69961426381.8,7287523599.010584
112839,8,69961426381.8,33614387018.439053
112840,8,69961426381.8,8246473462.305847
112841,8,69961426381.8,2268340354674.916
112842,8,69961426381.8,55464358308.69833
112843,8,69961426381.8,18884963477.485786
112844,8,69961426381.8,11911721473.984583
112845,8,69961426381.8,255620960023.2079
112846,8,69961426381.8,7018818204.7813225
112847,8,69961426381.8,279498729056.99005
112848,8,69961426381.8,125484214573.38023
112849,8,69961426381.8,471275579259.7812
112850,8,69961426381.8,18351801305.759003
112851,8,69961426381.8,24003533139.948807
112852,8,69961426381.8,92034309706.76982
112853,8,69961426381.8,16318785556.202484
112854,8,69961426381.8,1037306881.4242598
112855,8,69961426381.8,12430429794.891714
112856,8,69961426381.8,243385137383.38815
112857,8,69961426381.8,2020504620.0517561
112858,8,69961426381.8,41954485284.013374
112859,8,69961426381.8,478165511753.70984
112860,8,69961426381.8,13698825121684.408
112906,414,228098538248.0,2942143827813.3267
112907,414,228098538248.0,76530014118.39148
112908,414,228098538248.0,17537924328165.95
112909,414,228098538248.0,12872965414.340357
112910,414,228098538248.0,677523375493.6802
112911,414,228098538248.0,2937730946609.648
112912,414,228098538248.0,943211232740.6273
112913,414,228098538248.0,49166278878.375206
112914,414,228098538248.0,29140086551.10655
112915,414,228098538248.0,4488700145.742258
112916,414,228098538248.0,10518003118.611784
112917,414,228098538248.0,2191848816167.7275
112918,414,228098538248.0,317207913480.9645
112919,414,228098538248.0,125050880325.93982
112920,414,228098538248.0,4985219043.485976
112921,414,228098538248.0,1921974024412.5164
112922,414,228098538248.0,14571262097.03164
112923,414,228098538248.0,4939673437.911969
112924,414,228098538248.0,14999538112.908287
112925,414,228098538248.0,15438008813.07342
112926,414,228098538248.0,1298970321328.066
112927,414,228098538248.0,2459716140392.6665
112928,414,228098538248.0,27102473477.417957
112929,414,228098538248.0,3050764071.0061536
112930,414,228098538248.0,4667606797.5088215
112931,414,228098538248.0,27883779623.331104
112932,414,228098538248.0,56187681678.9466
112933,414,228098538248.0,55705571066.10332
112934,414,228098538248.0,3185540027371.917
112935,414,228098538248.0,12931123539.150951
112936,414,228098538248.0,93313613006.65497
112937,414,228098538248.0,51268795725.318634
112938,414,228098538248.0,125232652859.90707
112939,414,228098538248.0,1418183707314.294
112940,414,228098538248.0,2130172398033.561
112941,414,228098538248.0,1731094073290.4153
112942,414,228098538248.0,36204160452.789665
112943,414,228098538248.0,322292233126.10675
112944,414,228098538248.0,597493539399.265
112945,414,228098538248.0,4770923230.48949
112946,414,228098538248.0,29126945269.235245
112947,414,228098538248.0,571846459420.5133
112948,414,228098538248.0,1605888656964.3804
112949,414,228098538248.0,1131609319355.7087
112950,414,228098538248.0,1515306897843.2454
112951,414,228098538248.0,291081522448.111
112952,414,228098538248.0,598619803645.8369
112953,414,228098538248.0,272934653546.72552
112954,414,228098538248.0,1130716602770.9187
112955,414,228098538248.0,260148861880.97247
112956,414,228098538248.0,815121122831.6584
112957,414,228098538248.0,1292017544523.0962
112958,414,228098538248.0,5454637898.922299
112959,414,228098538248.0,414708837301.4471
112960,414,228098538248.0,81413026929.82843
112961,414,228098538248.0,33332652715.338123
112962,414,228098538248.0,44151033720.286316
112963,414,228098538248.0,40251541888.07435
112964,414,228098538248.0,3706035047.2455044
112965,414,228098538248.0,77876478969.65518
112966,414,228098538248.0,508636846496.6721
112967,414,228098538248.0,2013898969503.783
112968,414,228098538248.0,638069889387.1221
112969,414,228098538248.0,551388168041.7856
112970,414,228098538248.0,253086749059.43723
112971,414,228098538248.0,13442213417.776335
112972,414,228098538248.0,10805551100.026495
112973,414,228098538248.0,711866085866.303
112974,414,228098538248.0,12288816592.693449
112975,414,228098538248.0,8240226570734.625
112976,414,228098538248.0,656880297595.4757
112977,414,228098538248.0,952734906181.1711
112978,414,228098538248.0,269228283338.92392
112979,414,228098538248.0,610030271895.1667
112980,414,228098538248.0,3023596172508.5786
112981,414,228098538248.0,3037462580.0891685
112982,414,228098538248.0,13710584637.82148
112983,414,228098538248.0,2398412048608.7603
112984,414,228098538248.0,24457917654918.758
112985,414,228098538248.0,34255320452.039845
112986,414,228098538248.0,835183251480.7635
112987,414,228098538248.0,496301423841.4988
112988,414,228098538248.0,1711695370635.7673
112989,414,228098538248.0,618383775040.187
112990,414,228098538248.0,135721971767.02339
112991,414,228098538248.0,9684853219.363249
112992,414,228098538248.0,16223736332.116344
112993,414,228098538248.0,11024329877023.531
112994,414,228098538248.0,3546548466206.2056
112995,414,228098538248.0,27346048004.68747
112996,414,228098538248.0,1209350421726.8115
112997,414,228098538248.0,1510613678319.4458
112998,414,228098538248.0,329254080698.27515
112999,414,228098538248.0,3274516826177.971
113000,414,228098538248.0,37420424117.40369
113001,414,228098538248.0,13145769811.591825
113002,414,228098538248.0,25899491276509.594
113003,414,228098538248.0,1558221810920.951
113004,414,228098538248.0,1370734406009.0857
113005,414,228098538248.0,16687570069.777239
113006,414,228098538248.0,57244845057.044426
113007,414,228098538248.0,899643308848.4475
113008,414,228098538248.0,163465573375.28094
113009,414,228098538248.0,28543392840.32196
113010,414,228098538248.0,172187710575.19904
113011,414,228098538248.0,19031544080.349663
113012,414,228098538248.0,8795026090278.666
113013,414,228098538248.0,44663901478.29709
113701,414,54330856408.9,9351440625465.254
113702,414,54330856408.9,6371100097262.991
113703,414,54330856408.9,439160586147.61127
113704,414,54330856408.9,6246975447176.339
113705,414,54330856408.9,2978747917.469187
113706,414,54330856408.9,47668471901.51108
113707,414,54330856408.9,3869967766.5913906
113708,414,54330856408.9,14735026484760.371
113709,414,54330856408.9,3999594102403.2793
113710,414,54330856408.9,4089081268620.6772
113711,414,54330856408.9,1450898496.1371083
113712,414,54330856408.9,161524895683.83517
113713,414,54330856408.9,5667015837.453815
113714,414,54330856408.9,1371641722269.559
113715,414,54330856408.9,32564664687.229088
113716,414,54330856408.9,348708028238.53094
113717,414,54330856408.9,2693771564473.0664
113718,414,54330856408.9,1129500065.6546886
113719,414,54330856408.9,119776982130639.31
113720,414,54330856408.9,60188242366.932686
113721,414,54330856408.9,9658564713.286915
113722,414,54330856408.9,182463964282.39996
113723,414,54330856408.9,142099521350.78015
113724,414,54330856408.9,9344944134304.977
113725,414,54330856408.9,446765488804.3654
113726,414,54330856408.9,985190144.2819798
113727,414,54330856408.9,30111000881.974552
113728,414,54330856408.9,2897667809.3456984
113729,414,54330856408.9,611204839665.0616
113730,414,54330856408.9,87411570697.74983
113731,414,54330856408.9,2524285130591.815
113732,414,54330856408.9,15891783960.819172
113733,414,54330856408.9,295530866135.7542
113734,414,54330856408.9,10731773229.233782
113735,414,54330856408.9,913762434.7071725
113736,414,54330856408.9,1790363738.8831449
113737,414,54330856408.9,1025991970304.7999
113738,414,54330856408.9,7220545088746.074
113739,414,54330856408.9,224332079217.48758
113740,414,54330856408.9,424251329311.4547
113741,414,54330856408.9,89989400835.50673
113742,414,54330856408.9,18420651042764.387
113743,414,54330856408.9,4484600954.893056
113744,414,54330856408.9,132412560807.50505
113745,414,54330856408.9,7441368264694.968
113746,414,54330856408.9,3621222537952.055
113747,414,54330856408.9,13351754308375.914
113748,414,54330856408.9,53635562052405.92
113749,414,54330856408.9,1266021774192.519
113750,414,54330856408.9,595821387890.3938
113751,414,54330856408.9,50983737201.72602
113752,414,54330856408.9,128940325261.1295
113753,414,54330856408.9,1832883020.6287022
113754,414,54330856408.9,129418552325.57426
113755,414,54330856408.9,739770300292.2399
113756,414,54330856408.9,117636337857.09758
113757,414,54330856408.9,397811955583.0692
113758,414,54330856408.9,5820664423.600384
113759,414,54330856408.9,6562115522537.644
113760,414,54330856408.9,3728625521915.2896
113761,414,54330856408.9,2726083742149.2705
113762,414,54330856408.9,1089541962223.4554
113763,414,54330856408.9,3250277883.5381413
113764,414,54330856408.9,6676084952.3278475
113765,414,54330856408.9,57016794624.244736
113766,414,54330856408.9,611341204.9043188
113767,414,54330856408.9,42303171428.574356
113768,414,54330856408.9,15125142474.946033
113769,414,54330856408.9,3240787090964.6016
113770,414,54330856408.9,153394116481.32584
113771,414,54330856408.9,8983521059739.822
113772,414,54330856408.9,4537873145649.947
113773,414,54330856408.9,556772661402.9889
113774,414,54330856408.9,1161880648.0849445
113775,414,54330856408.9,5145333630.787168
113776,414,54330856408.9,1262097799854.0146
113777,414,54330856408.9,70556762001.33441
113778,414,54330856408.9,49586017562.36726
113779,414,54330856408.9,5643058794154.571
113780,414,54330856408.9,631512277646.8817
113781,414,54330856408.9,3547612435693.387
113782,414,54330856408.9,1591356812.8663037
113783,414,54330856408.9,4930339519.348194
113784,414,54330856408.9,8426988046985.07
113785,414,54330856408.9,6064280135.483332
113786,414,54330856408.9,29695569156.123947
113787,414,54330856408.9,13881901229.834524
113788,414,54330856408.9,46393082054.420235
113789,414,54330856408.9,3364483016.904435
113790,414,54330856408.9,128408424438.29895
113791,414,54330856408.9,143317921025.6587
113792,414,54330856408.9,13330177272.086662
113793,414,54330856408.9,36308503227.37502
113794,414,54330856408.9,58228039169.823074
113795,414,54330856408.9,24216428872.585735
113796,414,54330856408.9,8546725365.941589
113797,414,54330856408.9,2211579463145.6846
113798,414,54330856408.9,1672139212818.235
113799,414,54330856408.9,16572154139159.895
113800,414,54330856408.9,88649707338.97043
113801,414,54330856408.9,8636507540.478163
113802,414,54330856408.9,2105107671035.4446
113803,414,54330856408.9,281401631997.5101
113804,414,54330856408.9,46753498053.915245
113805,414,54330856408.9,43805089418.20536
113806,414,54330856408.9,1422184021.532933
113807,414,54330856408.9,11526539040440.258
113808,414,54330856408.9,844903600471.9513
113809,414,54330856408.9,1004430458313.435
113810,414,54330856408.9,1056175672396.9161
113811,414,54330856408.9,1140452346704.0217
113812,414,54330856408.9,1172136334148.695
113813,414,54330856408.9,5411250051.922207
113814,414,54330856408.9,414322600686.2738
113815,414,54330856408.9,249143199273.75928
113816,414,54330856408.9,212913678023.86966
113817,414,54330856408.9,1924486302307.048
113818,414,54330856408.9,803245293445.7623
113819,414,54330856408.9,36465973064.72176
113820,414,54330856408.9,1906205919.9237504
113821,414,54330856408.9,6765213622936.099
113822,414,54330856408.9,12254837675.565002
113823,414,54330856408.9,1752115544.5045989
113824,414,54330856408.9,1055573074878.2897
113825,414,54330856408.9,14080463332.548168
113826,414,54330856408.9,128248513090.38048
113827,414,54330856408.9,1986811889269.9905
113828,414,54330856408.9,7096683073041.347
113892,414,129251983397.0,8796346617.466387
113893,414,129251983397.0,4240814677.4246893
113894,414,129251983397.0,3640105326.207817
113895,414,129251983397.0,1714140682.2462687
113988,414,130577943574.0,32230708967.694534
113989,414,130577943574.0,132448610464.22102
113990,414,130577943574.0,65783776823.63635
113991,414,130577943574.0,6183811296939.137
113992,414,130577943574.0,2911308348.5096927
113993,414,130577943574.0,120850058043114.89
113994,414,130577943574.0,813974070106.451
113995,414,130577943574.0,14435481880887.896
113996,414,130577943574.0,362562483298806.25
113997,414,130577943574.0,1397413755.7462125
113998,414,130577943574.0,65505283200104.13
113999,414,130577943574.0,65813831194037.69
114000,414,130577943574.0,202722800773937.38
114001,414,130577943574.0,8041388791125.381
114002,414,130577943574.0,80147406437.54146
114003,414,130577943574.0,7634948143342.83
114004,414,130577943574.0,122873269756259.28
114005,414,130577943574.0,136364112922595.36
114006,414,130577943574.0,83338435710.1995
114007,414,130577943574.0,3258051593.9924126
114008,414,130577943574.0,1115635398187.0244
114009,414,130577943574.0,1953960682781.3372
114010,414,130577943574.0,39255732031.944786
114011,414,130577943574.0,112543361407.10164
114012,414,130577943574.0,2657449161823.6274
114013,414,130577943574.0,4383565606.16467
114014,414,130577943574.0,34625275270275.66
114015,414,130577943574.0,2206824673418.04
114016,414,130577943574.0,7333646658125.39
114017,414,130577943574.0,4375600889391.9175
114018,414,130577943574.0,225540421661.40363
114087,414,120641695423.0,5249651735.420505
114088,414,120641695423.0,1721048887.9020889
114089,414,120641695423.0,2744455405.9765
114090,414,120641695423.0,4339772521.706638
114091,414,120641695423.0,1637251006.50754
114092,414,120641695423.0,13059604332.272104
114093,414,120641695423.0,1812179111.4530163
114094,414,120641695423.0,4521772078.294998
114095,414,120641695423.0,6797887353.0380335
114096,414,120641695423.0,5709602516.311378
114097,414,120641695423.0,100061700505.81833
114098,414,120641695423.0,1841383770.6949997
114099,414,120641695423.0,3420514396.158191
114100,414,120641695423.0,10871880993.6502
114101,414,120641695423.0,4779282713.5841675
114102,414,120641695423.0,3304696041.916694
114103,414,120641695423.0,2628733201.2359877
114104,414,120641695423.0,1609664538.6958878
114105,414,120641695423.0,16643942208.537607
114106,414,120641695423.0,7979442681.333031
114107,414,120641695423.0,1346265916.1408808
114108,414,120641695423.0,2125161628.119519
114109,414,120641695423.0,1619725461.3426719
114110,414,120641695423.0,3753975836.508866
114111,414,120641695423.0,2947536500.95185
114112,414,120641695423.0,2583596016.4903593
114113,414,120641695423.0,9179951766.6423
114114,414,120641695423.0,7249576579.189507
114115,414,120641695423.0,44373252964.18711
114116,414,120641695423.0,4236151109.358045
114117,414,120641695423.0,2181500975.536862
114118,414,120641695423.0,3310484366.3299646
114119,414,120641695423.0,2963058099.0529943
114120,414,120641695423.0,29498248435.60771
