trade_id,factor_id,coefficient,impact_value
40299,427,41404.015237,2198.539386416319
40299,421,16203.31832,860.3907933384838
40300,427,41404.015237,21619.19366267769
40300,421,16203.31832,8460.596749685554
40301,427,41404.015237,1089.4231453563227
40301,421,16203.31832,426.3419841853762
40302,427,41404.015237,6117.340492504514
40302,421,16203.31832,2394.0000674934113
40303,427,41404.015237,19712.309911829936
40303,421,16203.31832,7714.344381712063
40304,427,41404.015237,239399.84697181042
40304,421,16203.31832,93688.30303146699
40305,427,41404.015237,9480.741130263481
40305,421,16203.31832,3710.2552871707076
40306,427,41404.015237,100821.29106488156
40306,421,16203.31832,39456.06393985126
40307,427,41404.015237,29010.53942061472
40307,421,16203.31832,11353.174376360032
40308,427,41404.015237,71749.52153664436
40308,421,16203.31832,28078.927372411552
40309,427,41404.015237,12903.557413987483
40309,421,16203.31832,5049.76261462666
40310,427,41404.015237,16281.658244444572
40310,421,16203.31832,6371.770703929996
40311,427,41404.015237,8369.816987469867
40311,421,16203.31832,3275.498961920105
40312,427,41404.015237,4562.045353711813
40312,421,16203.31832,1785.3406881758629
40313,427,41404.015237,119782.85914632637
40313,421,16203.31832,46876.60809991238
40314,427,41404.015237,39630.45011783079
40314,421,16203.31832,15509.239737943386
40315,427,41404.015237,2204.6880902621842
40315,421,16203.31832,862.7970673459606
40316,427,41404.015237,1488.564515144891
40316,421,16203.31832,582.5445802945937
40317,427,41404.015237,15407.64598194091
40317,421,16203.31832,6029.729024545367
40318,427,41404.015237,18674.391561869168
40318,421,16203.31832,7308.158621265462
40319,427,41404.015237,3332.302710390145
40319,421,16203.31832,1304.0851532389336
40320,427,41404.015237,4009.6407874906704
40320,421,16203.31832,1569.1590696379594
40321,427,41404.015237,9287.903703127975
40321,421,16203.31832,3634.789026277871
40322,427,41404.015237,1386.588124224166
40322,421,16203.31832,542.6364720168085
40323,427,41404.015237,453.23092711846704
40323,421,16203.31832,177.37035750113768
40324,427,41404.015237,2645273.1561879474
40324,421,16203.31832,1035218.5107583794
40325,427,41404.015237,26908.1559972437
40325,421,16203.31832,10530.413886958755
40326,428,15067.0831636,26593.065998437276
40327,428,15067.0831636,19194.59795369979
40328,428,15067.0831636,4023.2816043312973
40329,428,15067.0831636,1313.3186174919563
40330,428,15067.0831636,14155.691807200325
40331,428,15067.0831636,118429.54911517721
40332,428,15067.0831636,63371.19701427167
40333,428,15067.0831636,10555.570612081508
40334,428,15067.0831636,1924.6795731177147
40335,428,15067.0831636,374246.5104886535
40336,428,15067.0831636,37932.700463310146
40337,428,15067.0831636,13545.784958564076
40338,428,15067.0831636,4001.6991750066413
40339,428,15067.0831636,13841.969311657656
40340,428,15067.0831636,285.4132403731122
40341,428,15067.0831636,465984.0959453121
40342,428,15067.0831636,1326.0710226669019
40343,428,15067.0831636,5687.658735417408
40344,428,15067.0831636,193494.75850800355
40345,428,15067.0831636,2822417.488310865
40346,428,15067.0831636,3499.720884994814
40347,428,15067.0831636,5403.666721406412
40348,428,15067.0831636,988.7967132601995
40349,428,15067.0831636,60351.4474958994
40350,428,15067.0831636,1683.4997940397104
40351,428,15067.0831636,368.6965773980209
40352,428,15067.0831636,187911.38536575306
40353,428,15067.0831636,545.8074380799438
40354,428,15067.0831636,25545.863266311528
40355,428,15067.0831636,806565.7520157014
40356,428,15067.0831636,162389.86357301695
40357,428,15067.0831636,32700.82918817136
40358,428,15067.0831636,224408.0698454759
40359,428,15067.0831636,254.77119133457956
40360,428,15067.0831636,273.89510357688704
40361,428,15067.0831636,402151.8397396321
40362,428,15067.0831636,6551.216256737347
40363,428,15067.0831636,5453.853010947464
40364,428,15067.0831636,1774180.1579842865
40365,428,15067.0831636,3715.0776692664995
40366,428,15067.0831636,46422.052130118456
40367,428,15067.0831636,855081.7253531144
40368,428,15067.0831636,1655.3106876364195
40369,428,15067.0831636,1890287.5221337005
40370,428,15067.0831636,9597.675094307384
40371,428,15067.0831636,156492.85951054448
40372,428,15067.0831636,348.52748710522627
40373,428,15067.0831636,883.9551607574276
40374,428,15067.0831636,29204.800425610625
40375,428,15067.0831636,569.1046171416284
40376,428,15067.0831636,957397.0400370512
40377,428,15067.0831636,216.40295238924722
40378,428,15067.0831636,2080.9959772470916
40379,428,15067.0831636,1744112.315179257
40380,428,15067.0831636,3554.0770712992457
40381,428,15067.0831636,3094.8276226271746
40382,428,15067.0831636,7940.725076668165
40383,428,15067.0831636,1594.4690873931431
40384,428,15067.0831636,12575.524093503067
40385,428,15067.0831636,2704.803663864347
40386,428,15067.0831636,543343.9760426761
40387,428,15067.0831636,8380203.036780855
40388,428,15067.0831636,3430.0974905354265
40389,428,15067.0831636,267.183353505843
40390,428,15067.0831636,684.0587936585706
40391,428,15067.0831636,1578.4811788543836
40392,428,15067.0831636,12138.688846952078
40393,428,15067.0831636,1312.5203322687275
40394,428,15067.0831636,12125.149007921438
40395,428,15067.0831636,18035.04416941482
40396,428,15067.0831636,325933.70021952415
40397,428,15067.0831636,3656.240032744467
40398,428,15067.0831636,44839.31742060256
40399,428,15067.0831636,196713.63173095338
40400,428,15067.0831636,352373.29835741565
40401,428,15067.0831636,54248.99197745641
40402,428,15067.0831636,513.6025164714853
40403,428,15067.0831636,12891.74179785212
40404,428,15067.0831636,668116.1365728228
40405,428,15067.0831636,70074.9906396383
40406,428,15067.0831636,825.1839306174826
40407,428,15067.0831636,6320.639980617986
40408,428,15067.0831636,181689.3229738127
40409,428,15067.0831636,13788.670773434018
40410,428,15067.0831636,59424.940409561124
40411,428,15067.0831636,29361.787323815297
40412,428,15067.0831636,319798.0654085407
40413,428,15067.0831636,448382.4992770469
40414,428,15067.0831636,27332.846145155745
40415,428,15067.0831636,11736187.833412185
40416,428,15067.0831636,112840.28495208886
40417,428,15067.0831636,2508.0570679710772
40418,428,15067.0831636,97737.89097663648
40419,428,15067.0831636,1270.4054612380396
40420,428,15067.0831636,172.1041343814942
40421,428,15067.0831636,1515.3265434211846
40422,428,15067.0831636,5859.699263115913
40423,428,15067.0831636,8946.965250108155
40424,428,15067.0831636,17117.6179352984
40425,428,15067.0831636,227.2485497446005
40426,428,15067.0831636,103664.4761122497
40427,428,15067.0831636,237.2699805498117
40428,428,15067.0831636,11676.078974487558
40429,428,15067.0831636,671391.4674476357
40430,428,15067.0831636,3762.197942882038
40431,428,15067.0831636,102227.0077853955
40432,428,15067.0831636,14921548.382186737
40433,428,15067.0831636,35354.6350878316
40434,428,15067.0831636,224013.07147802683
40435,428,15067.0831636,55309.09158568441
40518,427,49589.492694,1738.2751854804692
40518,428,26723.934975,936.762013519382
40518,421,23327.888705,817.7193970459379
40518,422,14200.658371,497.7798868828009
40519,427,49589.492694,978742.4842341989
40519,428,26723.934975,527447.4305946949
40519,421,23327.888705,460420.0305891238
40519,422,14200.658371,280276.86706856295
40520,427,49589.492694,582.0441280634675
40520,428,26723.934975,313.66542761246416
40520,421,23327.888705,273.8051934640212
40520,422,14200.658371,166.6766359252539
40521,427,49589.492694,16146.341337783566
40521,428,26723.934975,8701.314584072976
40521,421,23327.888705,7595.561746215024
40521,422,14200.658371,4623.735086266812
40522,427,49589.492694,8110.418265739828
40522,428,26723.934975,4370.7301401755985
40522,421,23327.888705,3815.3028872801847
40522,422,14200.658371,2322.533923635496
40523,427,49589.492694,1234.9965520991593
40523,428,26723.934975,665.5435609374643
40523,421,23327.888705,580.9670668785391
40523,422,14200.658371,353.65887354288293
40524,427,49589.492694,2960.441591215473
40524,428,26723.934975,1595.391367867334
40524,421,23327.888705,1392.6509065877897
40524,422,14200.658371,847.7646650585147
40525,427,49589.492694,81837.3451025763
40525,428,26723.934975,44102.404970004834
40525,421,23327.888705,38497.92314363733
40525,422,14200.658371,23435.29075730851
40526,427,49589.492694,3525.305910451804
40526,428,26723.934975,1899.7985419862132
40526,421,23327.888705,1658.374374538593
40526,422,14200.658371,1009.5216177448476
40527,427,49589.492694,539.1962941176031
40527,428,26723.934975,290.574593930122
40527,421,23327.888705,253.64871580639874
40527,422,14200.658371,154.40654767173606
40528,427,49589.492694,5061552.635882502
40528,428,26723.934975,2727686.7772884066
40528,421,23327.888705,2381055.545233532
40528,422,14200.658371,1449447.7741995263
40529,427,49589.492694,972.0468285129181
40529,428,26723.934975,523.8391204791905
40529,421,23327.888705,457.2702602852236
40529,422,14200.658371,278.3594705738163
40530,427,49589.492694,25385.725875093605
40530,428,26723.934975,13680.448230543387
40530,421,23327.888705,11941.952936765456
40530,422,14200.658371,7269.56460064123
40531,427,49589.492694,69700.61459277451
40531,428,26723.934975,37561.882384818455
40531,421,23327.888705,32788.562486888964
40531,422,14200.658371,19959.764908030338
40532,427,49589.492694,2310.48675499625
40532,428,26723.934975,1245.1286441288662
40532,421,23327.888705,1086.8991584068074
40532,422,14200.658371,661.6408294572444
40533,427,49589.492694,54050.896539952664
40533,428,26723.934975,29128.19966494468
40533,421,23327.888705,25426.622261897934
40533,422,14200.658371,15478.244981179312
40534,427,49589.492694,50175.06673382345
40534,428,26723.934975,27039.50268326138
40534,421,23327.888705,23603.354439522256
40534,422,14200.658371,14368.34584749369
40535,427,49589.492694,133514.86250258732
40535,428,26723.934975,71951.58308499733
40535,421,23327.888705,62808.060411970764
40535,422,14200.658371,38233.88477776632
40536,427,49589.492694,43874.37646811132
40536,428,26723.934975,23644.040705105686
40536,421,23327.888705,20639.383781661636
40536,422,14200.658371,12564.053343092068
40537,427,49589.492694,807.5750551513063
40537,428,26723.934975,435.20475989678306
40537,421,23327.888705,379.8994501466902
40537,422,14200.658371,231.26063293107146
40538,427,49589.492694,2972.9385184692837
40538,428,26723.934975,1602.1260016208782
40538,421,23327.888705,1398.5297109935998
40538,422,14200.658371,851.3433383817865
40539,427,49589.492694,990.8951355473296
40539,428,26723.934975,533.9965329513166
40539,421,23327.888705,466.13688071003025
40539,422,14200.658371,283.7569520669024
40540,427,49589.492694,41425.78973162317
40540,428,26723.934975,22324.489542718537
40540,421,23327.888705,19487.51963120934
40540,422,14200.658371,11862.865614651419
40541,427,49589.492694,1416.4583202395968
40541,428,26723.934975,763.3338836204855
40541,421,23327.888705,666.330310207399
40541,422,14200.658371,405.6230384650974
40542,427,49589.492694,1051.1876803817634
40542,428,26723.934975,566.4883766887629
40542,421,23327.888705,494.4996991062158
40542,422,14200.658371,301.02258204209244
40543,427,49589.492694,28265.481864312667
40543,428,26723.934975,15232.357871455451
40543,421,23327.888705,13296.647723191201
40543,422,14200.658371,8094.223793004555
40544,427,49589.492694,1439.7907369629806
40544,428,26723.934975,775.9077970334122
40544,421,23327.888705,677.3063454715717
40544,422,14200.658371,412.30460871029317
40545,427,49589.492694,1783.4233016803823
40545,428,26723.934975,961.0924766079105
40545,421,23327.888705,838.9579734607236
40545,422,14200.658371,510.7086937614151
40546,427,49589.492694,11395.12045254106
40546,428,26723.934975,6140.866571979371
40546,421,23327.888705,5360.492460313271
40546,422,14200.658371,3263.155234143168
40547,427,49589.492694,729.9339103415318
40547,428,26723.934975,393.3637005803602
40547,421,23327.888705,343.3755035068741
40547,422,14200.658371,209.02698396473815
40548,427,49589.492694,2441.747932112265
40548,428,26723.934975,1315.8657090074262
40548,421,23327.888705,1148.647040159592
40548,422,14200.658371,699.22933928738
40549,427,49589.492694,4921.791543941649
40549,428,26723.934975,2652.3690813379844
40549,421,23327.888705,2315.3091336256552
40549,422,14200.658371,1409.4251925519
40550,427,49589.492694,1248.7241667912203
40550,428,26723.934975,672.9414160568188
40550,421,23327.888705,587.42481125793
40550,422,14200.658371,357.5899717634999
40551,427,49589.492694,86446.7420948927
40551,428,26723.934975,46586.42363615118
40551,421,23327.888705,40666.27563511036
40551,422,14200.658371,24755.25731530719
40552,427,49589.492694,1395.7539857507627
40552,428,26723.934975,752.176252063444
40552,421,23327.888705,656.5905773642547
40552,422,14200.658371,399.69405704378875
40553,427,49589.492694,55738.27443657048
40553,428,26723.934975,30037.53296798375
40553,421,23327.888705,26220.398556777032
40553,422,14200.658371,15961.44970360926
40554,427,49589.492694,155177.71452673504
40554,428,26723.934975,83625.76278348043
40554,421,23327.888705,72998.69906541571
40554,422,14200.658371,44437.35136361563
40555,427,49589.492694,33392.63128326872
40555,428,26723.934975,17995.39496330029
40555,421,23327.888705,15708.561306525431
40555,422,14200.658371,9562.456141436613
40649,428,20290.4688751,31815.459307208697
40650,428,20290.4688751,7451.62895059379
40651,428,20290.4688751,4935.227718683879
40652,428,20290.4688751,25924.367860886843
40653,428,20290.4688751,577.1054852288626
40654,428,20290.4688751,3296.1866568900705
40655,428,20290.4688751,220333.4087559467
40656,428,20290.4688751,82325.93068592659
40657,428,20290.4688751,24751.452711658225
40658,428,20290.4688751,4926.978337840869
40659,428,20290.4688751,4091.4840141473624
40660,428,20290.4688751,1539.1757056587044
40661,428,20290.4688751,465.3431625008753
40662,428,20290.4688751,823.7845394578201
40663,428,20290.4688751,10476.175681319048
40664,428,20290.4688751,79671.38424618654
40665,428,20290.4688751,16726.56800664165
40666,428,20290.4688751,53082.62777102176
40667,428,20290.4688751,20344.40611117858
40668,428,20290.4688751,6037.601725607774
40669,428,20290.4688751,184146.11574828788
40670,428,20290.4688751,61273.48569262385
40671,428,20290.4688751,993.2955911441745
40672,428,20290.4688751,607.1782862863325
40673,428,20290.4688751,44043.14324005841
40674,428,20290.4688751,44145.21561063947
40675,428,20290.4688751,21562.590013735622
40676,428,20290.4688751,18644.281106550374
40677,428,20290.4688751,1774.675531647798
40678,428,20290.4688751,602.6839780183798
40679,428,20290.4688751,214011.5691773581
40680,428,20290.4688751,346530.4939430792
40681,428,20290.4688751,104678.59121939486
40682,428,20290.4688751,44807.21404380095
40683,428,20290.4688751,432.86240690291623
40684,428,20290.4688751,32971.69113824658
40685,428,20290.4688751,18039.32021414108
40686,428,20290.4688751,5354.680627548212
40687,428,20290.4688751,4037.8623452207335
40688,428,20290.4688751,23756.196622755855
40689,428,20290.4688751,1545.6606576625863
40690,428,20290.4688751,12027.425137289785
40691,428,20290.4688751,8136.710707475851
40692,428,20290.4688751,881.5673172453215
40693,428,20290.4688751,881879.7722776217
40694,428,20290.4688751,7545.802106365213
40695,428,20290.4688751,16747.68508551945
40696,428,20290.4688751,3465.2652387138714
40697,428,20290.4688751,353.3022652846313
40698,428,20290.4688751,1492.9250903913742
40699,428,20290.4688751,345.2847699603986
40700,428,20290.4688751,1604.9886571644045
40701,428,20290.4688751,268495.39291557256
