trade_id,factor_id,coefficient,impact_value
148493,427,36159.6283546,8654.639916618138
148493,425,23169.331706,5545.47245501777
148493,421,15316.0606505,3665.828325757636
148494,427,36159.6283546,19502.169240659063
148494,425,23169.331706,12496.041820238957
148494,421,15316.0606505,8260.494382770708
148495,427,36159.6283546,158123.69613754464
148495,425,23169.331706,101317.97623753676
148495,421,15316.0606505,66976.13417301
148496,427,36159.6283546,26527.210786540403
148496,425,23169.331706,16997.346873177918
148496,421,15316.0606505,11236.077022444417
148497,427,36159.6283546,6301.110651103569
148497,425,23169.331706,4037.445334336684
148497,421,15316.0606505,2668.9486946990883
148498,427,36159.6283546,38867.01782143116
148498,425,23169.331706,24904.09523839017
148498,421,15316.0606505,16462.824131359608
148499,427,36159.6283546,457.0775587424783
148499,425,23169.331706,292.87307574127664
148499,421,15316.0606505,193.60341713223661
148500,427,36159.6283546,7077.122099715067
148500,425,23169.331706,4534.675739589069
148500,421,15316.0606505,2997.642294529853
148501,427,36159.6283546,166960.68675430864
148501,425,23169.331706,106980.29015500179
148501,421,15316.0606505,70719.20041603013
148502,427,36159.6283546,2402.321266901561
148502,425,23169.331706,1539.2906628184328
148502,421,15316.0606505,1017.5463604058197
148503,427,36159.6283546,248740.58537850165
148503,425,23169.331706,159380.87291336796
148503,421,15316.0606505,105358.5466791269
148504,427,36159.6283546,1396.0712781684438
148504,425,23169.331706,894.5345956518719
148504,421,15316.0606505,591.3310877856082
148505,427,36159.6283546,3079.0935067274513
148505,425,23169.331706,1972.9334082628527
148505,421,15316.0606505,1304.2054092792973
148506,427,36159.6283546,2186.312580191879
148506,425,23169.331706,1400.8827990905586
148506,421,15316.0606505,926.0519978466573
148507,427,36159.6283546,99213.13282720126
148507,425,23169.331706,63570.951601675886
148507,421,15316.0606505,42023.50601632273
148508,427,36159.6283546,802.8500543643919
148508,425,23169.331706,514.4272788794402
148508,421,15316.0606505,340.06157378932147
148509,427,36159.6283546,135892.9034986766
148509,425,23169.331706,87073.56521411118
148509,421,15316.0606505,57559.88229601092
148510,427,36159.6283546,3616.0251676443154
148510,425,23169.331706,2316.973110033011
148510,421,15316.0606505,1531.6324669672458
148511,427,36159.6283546,36699.75663973818
148511,425,23169.331706,23515.419649145784
148511,421,15316.0606505,15544.841695844305
148512,427,36159.6283546,204588.70437350578
148512,425,23169.331706,131090.49430613167
148512,421,15316.0606505,86657.22373756659
148513,427,36159.6283546,2144.4272913232776
148513,425,23169.331706,1374.0447425186967
148513,421,15316.0606505,908.3107307522016
148514,427,36159.6283546,1664.8915719265337
148514,425,23169.331706,1066.7815693847535
148514,421,15316.0606505,705.1947559325282
148515,427,36159.6283546,44398.40533129546
148515,425,23169.331706,28448.33940909022
148515,421,15316.0606505,18805.74275186369
148516,427,36159.6283546,1487812.2509683087
148516,425,23169.331706,953317.7504173658
148516,421,15316.0606505,630189.6260913498
148517,427,36159.6283546,433.00178171699986
148517,425,23169.331706,277.4464884292408
148517,421,15316.0606505,183.40568895002113
148518,427,36159.6283546,37618.561612417114
148518,425,23169.331706,24104.145201752643
148518,421,15316.0606505,15934.018059869113
148519,427,36159.6283546,13473.100015417283
148519,425,23169.331706,8632.907404470196
148519,421,15316.0606505,5706.773724629071
148520,427,36159.6283546,2290887.9959785123
148520,425,23169.331706,1467889.6408891731
148520,421,15316.0606505,970346.7952110659
148521,427,36159.6283546,93726.19819261432
148521,425,23169.331706,60055.190672077944
148521,421,15316.0606505,39699.4162102954
148522,427,36159.6283546,373749.07613189355
148522,425,23169.331706,239480.2356592606
148522,421,15316.0606505,158308.140281984
148523,427,36159.6283546,259609.63182466704
148523,425,23169.331706,166345.2294042468
148523,421,15316.0606505,109962.32670004056
148524,427,36159.6283546,1194.115820276847
148524,425,23169.331706,765.1313576583524
148524,421,15316.0606505,505.78922293472954
148525,427,36159.6283546,93105.2562612107
148525,425,23169.331706,59657.32127370443
148525,421,15316.0606505,39436.40509224538
148526,427,36159.6283546,76442.8263417023
148526,425,23169.331706,48980.84633742491
148526,421,15316.0606505,32378.733350455175
148527,427,36159.6283546,26693.4371328874
148527,425,23169.331706,17103.856633704814
148527,421,15316.0606505,11306.485179779302
148528,427,36159.6283546,613.8923805174309
148528,425,23169.331706,393.3523889269981
148528,421,15316.0606505,260.0251540386388
148529,427,36159.6283546,4984.460035068369
148529,425,23169.331706,3193.799637409934
148529,421,15316.0606505,2111.2576561475835
148530,427,36159.6283546,285828.07482106105
148530,425,23169.331706,183144.73289032254
148530,421,15316.0606505,121067.61957408536
148531,427,36159.6283546,42375.98852557064
148531,425,23169.331706,27152.47305338233
148531,421,15316.0606505,17949.11175573424
148532,427,36159.6283546,567.8976001662922
148532,425,23169.331706,363.881170023705
148532,421,15316.0606505,240.54323794823608
148533,427,36159.6283546,389.459328127564
148533,425,23169.331706,249.54660127848112
148533,421,15316.0606505,164.96249994632268
148534,427,36159.6283546,113783.87329821404
148534,425,23169.331706,72907.1736409156
148534,421,15316.0606505,48195.2050887867
148535,427,36159.6283546,38429.03002143668
148535,425,23169.331706,24623.453951877545
148535,421,15316.0606505,16277.306524731854
148536,427,36159.6283546,136409.6213541083
148536,425,23169.331706,87404.65289215659
148536,421,15316.0606505,57778.74743299126
148537,427,36159.6283546,53572.18589090519
148537,425,23169.331706,34326.45194662168
148537,421,15316.0606505,22691.462429828418
148538,427,36159.6283546,221633.2244010177
148538,425,23169.331706,142011.7940057384
148538,421,15316.0606505,93876.7366136392
148539,427,36159.6283546,488.85554342971284
148539,425,23169.331706,313.23486322831707
148539,421,15316.0606505,207.0635538362807
148597,427,25249.5134762,7116919.265782628
148597,428,15458.7531623,4357260.123425894
148598,427,25249.5134762,43959.19452430052
148598,428,15458.7531623,26913.561641701894
148599,427,25249.5134762,156502.8955905701
148599,428,15458.7531623,95817.27720814435
148600,427,25249.5134762,3488.1710152656747
148600,428,15458.7531623,2135.5965834236226
148601,427,25249.5134762,59332.5150959819
148601,428,15458.7531623,36325.717968062025
148602,427,25249.5134762,90463.26634166515
148602,428,15458.7531623,55385.198053395005
148603,427,25249.5134762,7158093.323128766
148603,428,15458.7531623,4382468.513670891
148604,427,25249.5134762,9673259.181427093
148604,428,15458.7531623,5922352.765394295
148605,427,25249.5134762,14569952.96888647
148605,428,15458.7531623,8920302.830572922
148606,427,25249.5134762,1582.6458419701805
148606,428,15458.7531623,968.9585281482229
148607,427,25249.5134762,1362.6568935689586
148607,428,15458.7531623,834.2725725168812
148608,427,25249.5134762,20247.104302572403
148608,428,15458.7531623,12396.079946642765
148609,427,25249.5134762,57551.764270609514
148609,428,15458.7531623,35235.4717152405
148610,427,25249.5134762,937079.9106006577
148610,428,15458.7531623,573717.471624956
148611,427,25249.5134762,27647599.589963097
148611,428,15458.7531623,16926956.55281468
148612,427,25249.5134762,38156.93130059762
148612,428,15458.7531623,23361.18606652653
148613,427,25249.5134762,16281396.5828786
148613,428,15458.7531623,9968116.460916212
148614,427,25249.5134762,294.4994304707732
148614,428,15458.7531623,180.30422670824348
148615,427,25249.5134762,1798520.8600025475
148615,428,15458.7531623,1101125.772511763
148616,427,25249.5134762,442.45055162792113
148616,428,15458.7531623,270.88576857477216
148617,427,25249.5134762,32555.014162075528
148617,428,15458.7531623,19931.47030738138
148618,427,25249.5134762,607139.0184207219
148618,428,15458.7531623,371714.57698833913
148619,427,25249.5134762,2405973.8469577725
148619,428,15458.7531623,1473032.573484148
148620,427,25249.5134762,1122069.4178081572
148620,428,15458.7531623,686975.3818112963
148621,427,25249.5134762,13124.048653261292
148621,428,15458.7531623,8035.062885944972
148622,427,25249.5134762,611850.4616744651
148622,428,15458.7531623,374599.1093325545
148623,427,25249.5134762,1482983.97393942
148623,428,15458.7531623,907941.5814639453
148624,427,25249.5134762,420248.6811195592
148624,428,15458.7531623,257292.90326060978
148625,427,25249.5134762,279947.26367816975
148625,428,15458.7531623,171394.81327992064
148626,427,25249.5134762,303082.7404517082
148626,428,15458.7531623,185559.26936226728
148627,427,25249.5134762,2917816.1304247035
148627,428,15458.7531623,1786402.7113128027
148628,427,25249.5134762,22360.205940430686
148628,428,15458.7531623,13689.80454285305
148629,427,25249.5134762,623260.5323843387
148629,428,15458.7531623,381584.80697122717
148630,427,25249.5134762,35988.043843342995
148630,428,15458.7531623,22033.307180063577
148631,427,25249.5134762,19441.57131114709
148631,428,15458.7531623,11902.900714089603
148632,427,25249.5134762,568665.4496936145
148632,428,15458.7531623,348159.5329362726
148633,427,25249.5134762,15091.232922337405
148633,428,15458.7531623,9239.45108412042
148634,427,25249.5134762,147568.88996379098
148634,428,15458.7531623,90347.52477647243
148635,427,25249.5134762,445075.61609712243
148635,428,15458.7531623,272492.93711299996
148636,427,25249.5134762,5670.65110045159
148636,428,15458.7531623,3471.797415583265
148637,427,25249.5134762,292099.2708515612
148637,428,15458.7531623,178834.75383548925
148638,427,25249.5134762,1680942.1883937607
148638,428,15458.7531623,1029139.4483687398
148639,427,25249.5134762,399280.67871248623
148639,428,15458.7531623,244455.46091452322
148640,427,25249.5134762,7324.776999994907
148640,428,15458.7531623,4484.51886879108
148641,427,25249.5134762,30171.595841911487
148641,428,15458.7531623,18472.247121609937
148642,427,25249.5134762,112659.99290198399
148642,428,15458.7531623,68974.91403863458
148643,427,25249.5134762,152227.2054950433
148643,428,15458.7531623,93199.53022274037
148644,427,25249.5134762,17291.885212381887
148644,428,15458.7531623,10586.777660528089
148645,427,25249.5134762,6899738.89373141
148645,428,15458.7531623,4224293.6895815
148646,427,25249.5134762,22276.183349157796
148646,428,15458.7531623,13638.3625814161
148647,427,25249.5134762,14903.622736799141
148647,428,15458.7531623,9124.58869076369
148648,427,25249.5134762,21710.555922821874
148648,428,15458.7531623,13292.063046821268
148649,427,25249.5134762,2970.3648833896696
148649,428,15458.7531623,1818.5751411632946
148650,427,25249.5134762,1154249.323943887
148650,428,15458.7531623,706677.1961138623
148651,427,25249.5134762,3929.3453668644106
148651,428,15458.7531623,2405.70101174582
148652,427,25249.5134762,32101.754566531763
148652,428,15458.7531623,19653.966813598832
148653,427,25249.5134762,104858.88790101241
148653,428,15458.7531623,64198.768283712365
148654,427,25249.5134762,9350.442247643814
148654,428,15458.7531623,5724.711440516089
148655,427,25249.5134762,164374.0484084205
148655,428,15458.7531623,100636.30901359218
148656,427,25249.5134762,10756.588361710488
148656,428,15458.7531623,6585.609837943566
148657,427,25249.5134762,69520.42752902396
148657,428,15458.7531623,42563.161857425504
148658,427,25249.5134762,297547.7898582068
148658,428,15458.7531623,182170.55317685977
148659,427,25249.5134762,462326.8979983469
148659,428,15458.7531623,283054.85581672686
148660,427,25249.5134762,1809758.8260744936
148660,428,15458.7531623,1108006.1008680407
148661,427,25249.5134762,10646.498078316841
148661,428,15458.7531623,6518.208201941581
148662,427,25249.5134762,7862.982222595165
148662,428,15458.7531623,4814.029443110877
148663,427,25249.5134762,6324123.008016523
148663,428,15458.7531623,3871878.824164288
148664,427,25249.5134762,28231.147226240933
148664,428,15458.7531623,17284.227550379277
148665,427,25249.5134762,9677668.290556554
148665,428,15458.7531623,5925052.196801646
148666,427,25249.5134762,332.64709900830917
148666,428,15458.7531623,203.65974174400318
148667,427,25249.5134762,536.2395292712955
148667,428,15458.7531623,328.30709893426706
148668,427,25249.5134762,1521413.0985259304
148668,428,15458.7531623,931469.4150511589
148669,427,25249.5134762,1680666.9870507414
148669,428,15458.7531623,1028970.9591962383
148670,427,25249.5134762,50567411.3409258
148670,428,15458.7531623,30959373.9583416
148671,427,25249.5134762,1489.1869546125397
148671,428,15458.7531623,911.7392921480209
148672,427,25249.5134762,20526.883563398635
148672,428,15458.7531623,12567.371901916285
148673,427,25249.5134762,4743.624745369234
148673,428,15458.7531623,2904.235129217914
148674,427,25249.5134762,103157.21011497502
148674,428,15458.7531623,63156.933680407376
148675,427,25249.5134762,20199062.423843097
148675,428,15458.7531623,12366666.803873517
148676,427,25249.5134762,101163.7095298988
148676,428,15458.7531623,61936.4335902713
148802,430,21056.9582701,99729.6792363953
148802,429,14098.8002842,66774.5460633706
148803,430,21056.9582701,217419.8810701734
148803,429,14098.8002842,145574.657160981
148804,430,21056.9582701,9867.84928055476
148804,429,14098.8002842,6607.071850385897
148805,430,21056.9582701,34740.40895735167
148805,429,14098.8002842,23260.628690926686
148806,430,21056.9582701,34489.862934572884
148806,429,14098.8002842,23092.874246441006
148807,430,21056.9582701,12650.861203728164
148807,429,14098.8002842,8470.452533866866
148808,430,21056.9582701,317.5285109910567
148808,429,14098.8002842,212.6029317044875
148809,430,21056.9582701,1107.725744238138
148809,429,14098.8002842,741.6837625525745
148810,430,21056.9582701,657.6622295501945
148810,429,14098.8002842,440.34130238345455
148811,430,21056.9582701,273809.14908890106
148811,429,14098.8002842,183330.3965118617
148812,430,21056.9582701,615.2828589140757
148812,429,14098.8002842,411.96596558957623
148813,430,21056.9582701,548720.0260233616
148813,429,14098.8002842,367398.4608607795
148814,430,21056.9582701,4776.044278462542
148814,429,14098.8002842,3197.826275134642
148815,430,21056.9582701,55743.79495565694
148815,429,14098.8002842,37323.55937083168
148816,430,21056.9582701,106610.79607169576
148816,429,14098.8002842,71381.83505301093
148817,430,21056.9582701,418.8146820342255
148817,429,14098.8002842,280.41963527447444
148818,430,21056.9582701,2061.598811580838
148818,429,14098.8002842,1380.354633266045
148819,430,21056.9582701,35844.88792862139
148819,429,14098.8002842,24000.13855907995
148820,430,21056.9582701,847179.6795557903
148820,429,14098.8002842,567233.7359308884
148821,430,21056.9582701,213017.92791093994
148821,429,14098.8002842,142627.30561778296
148822,430,21056.9582701,3298.707769371468
148822,429,14098.8002842,2208.667626147427
148823,430,21056.9582701,1999.7247361448528
148823,429,14098.8002842,1338.9265114475118
148824,430,21056.9582701,31264.485083384105
148824,429,14098.8002842,20933.305063575506
148825,430,21056.9582701,500.8563515197683
148825,429,14098.8002842,335.35107875372876
148826,430,21056.9582701,212.60204280406614
148826,429,14098.8002842,142.34884749540007
148827,430,21056.9582701,1817658.1299332308
